  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
2928.240   -2.246   -2.281    2.294    2.309    2.276    2.250   -2.236   -2.215 
3083.055    2.380    3.155    3.014    2.359    1.740    1.626    1.682    1.674 
3090.005   -2.256   -2.247    2.295    2.266   -2.282   -2.269    2.324    2.358 
3118.405   -1.277   -1.954   -2.049   -1.262    2.862    2.682    2.690    2.822 
3169.440   -3.543    2.504    2.824   -3.846    0.052    0.243   -0.208    0.428 
3180.029    2.942   -2.928    2.865   -2.859    0.878   -0.812    1.923   -1.841 
3182.789    0.305   -0.315    0.259   -0.246   -4.337    4.535    1.196   -1.039 
3185.275    1.786   -1.603    1.210   -1.093   -0.838    0.816   -4.045    4.011 
2917.453    2.420    2.251   -2.108   -2.191   -2.336   -2.249    2.147    2.318 
3069.884    2.921    2.674    0.652    0.368    3.531    3.233    0.964    1.084 
3082.777   -0.260   -0.388    3.212    3.830   -1.383   -0.688    2.578    2.711 
3108.612   -2.497   -2.863   -1.648   -1.949    1.716    1.526    2.966    2.559 
3157.556   -0.676    0.896   -1.014    0.424   -3.927    4.464    1.252   -1.463 
3162.560   -3.927    4.019    1.794   -1.498    0.775   -0.912    1.474   -0.998 
3176.477    1.511   -1.589    4.436   -3.923   -1.186    0.826    0.009   -0.164 
3177.777   -1.594    1.227    0.195   -0.503   -0.967    1.305   -4.129    4.248 
2907.331    2.168    2.377   -2.470   -2.367   -2.346   -2.166    1.971    2.049 
3067.881    2.632    3.059    0.402    1.127    3.206    3.156    1.369    1.168 
3076.845   -0.155   -0.933    3.508    2.710   -1.345   -1.362    2.951    2.920 
3109.694   -2.244   -2.909   -2.107   -1.977    1.281    2.314    2.871    2.110 
3151.434   -1.159    0.190   -3.284    3.322    2.729   -3.073   -0.306    1.063 
3159.756   -2.819    2.440   -1.647    2.548   -3.169    2.393    1.146   -1.184 
3168.549   -3.874    3.248    2.127   -2.394    1.867   -1.512    0.457    0.216 
3179.590   -0.853    0.504   -0.005   -0.024   -1.022    1.406   -4.168    4.554 
2909.116   -2.148   -2.206    2.218    2.468    2.548    2.288   -2.049   -1.994 
3068.263    3.297    3.352   -0.024    0.620    3.390    2.615    0.457    0.452 
3080.088   -0.047   -0.024    3.001    3.627   -0.513   -1.127    3.001    2.973 
3111.589   -2.303   -2.058   -1.887   -2.017    2.449    1.883    2.603    2.853 
3153.262   -0.053    0.409    2.454   -1.704   -3.483    4.454    0.223    0.541 
3163.290    4.241   -4.193    1.503   -1.440    0.613   -0.433    0.878   -0.656 
3166.343   -1.432    1.715    3.976   -3.521    2.030   -2.110   -0.038   -0.119 
3182.053   -0.800    0.639   -0.253    0.163   -0.163    0.329    4.571   -4.472 
2910.888    2.054    2.047   -2.051   -2.080   -2.373   -2.629    2.470    2.207 
3072.348    2.925    2.924   -1.552   -1.530    2.653    3.408   -0.894   -0.246 
3080.596    0.664    0.648    2.679    2.745    1.664    1.179    3.515    3.080 
3114.859    2.746    2.751    2.588    2.603   -1.691   -1.690   -2.012   -1.846 
3149.568    0.342    0.066   -0.214   -0.292    4.538   -3.875    1.185   -2.014 
3166.822   -0.267    0.059   -0.157    0.248    1.555   -1.761   -4.052    4.438 
3177.692   -3.666    3.688    2.755   -2.728    0.102   -0.055    0.045   -0.034 
3180.001   -2.730    2.740   -3.705    3.642    0.004   -0.014    0.255   -0.306 
2918.133    2.293    2.288   -2.109   -2.098   -2.270   -2.442    2.339    2.181 
3066.124   -3.798   -2.925    0.796    0.817   -2.069   -2.432    1.562    2.043 
3086.792    0.874    1.413    2.631    2.533    1.851    1.723    2.944    3.254 
3109.268    2.051    0.959    3.044    2.964   -2.453   -2.693   -0.864   -2.093 
3154.783   -3.037    4.217    0.364    0.155   -1.622    0.818   -2.892    1.635 
3165.602   -1.701    1.983    0.418   -0.605    4.192   -3.888    0.588   -1.151 
3175.361   -2.036    1.688    0.232   -0.461   -1.569    1.844    3.937   -3.658 
3184.021   -0.383    0.480   -4.506    4.597    0.324   -0.274    0.317   -0.361 
2912.462   -2.204   -2.271    2.420    2.487    2.245    2.181   -2.106   -2.058 
3072.478    0.303    0.340    3.341    3.569   -0.873   -1.009    2.798    2.765 
3076.562    3.414    3.521    0.370    0.623    3.036    2.769   -0.044   -0.054 
3111.045   -1.929   -1.791   -1.441   -1.532    2.754    2.311    2.824    3.066 
3150.973    0.131    0.084    4.681   -4.397   -0.077    0.203    0.142   -0.080 
3164.299    4.449   -4.411   -0.062   -0.006    0.665   -0.591    0.970   -0.848 
3171.040    0.720   -0.703   -0.129    0.152   -4.274    4.710   -0.215    0.570 
3178.949   -0.924    0.767   -0.154    0.081   -0.422    0.614    4.536   -4.414 
2917.485    2.111    2.082   -2.239   -2.279   -2.268   -2.431    2.384    2.220 
3076.478   -0.797   -0.790    3.262    3.459   -1.149   -1.493    2.892    2.383 
3084.240    2.884    2.882    0.864    0.776    3.050    3.223    1.310    1.521 
3115.985   -2.659   -2.804   -1.821   -1.951    2.009    1.728    2.703    2.318 
3163.307   -0.000   -0.326   -2.464    2.404   -3.509    3.332   -1.490    2.020 
3167.755    0.702   -0.434   -3.925    3.717    2.225   -1.933    1.073   -1.425 
3173.360   -0.128    0.336    0.075   -0.150   -2.114    2.231    3.872   -4.168 
3183.933    4.581   -4.519    0.628   -0.517   -0.287    0.214    0.068   -0.156 
2922.379   -2.172   -2.279    2.387    2.346    2.217    2.168   -2.243   -2.249 
3077.913   -1.303   -1.115    2.801    2.651   -0.735   -0.765    3.136    3.566 
3089.020    3.240    3.135    0.964    1.306    2.980    2.882    1.062    0.740 
3115.901    2.369    1.641    2.524    2.502   -2.592   -2.640   -1.536   -2.180 
3166.367    1.867   -2.388    2.007   -2.340   -0.203    0.515    3.675   -3.043 
3171.160   -0.018    0.643    3.973   -3.889    0.165   -0.016   -2.452    2.127 
3180.041    3.445   -3.609   -0.809    0.523    2.435   -2.325   -1.474    1.676 
3183.151    1.963   -1.932   -0.532    0.511   -3.852    3.966   -1.294    1.345 
2918.438   -2.118   -2.104    2.381    2.418    2.276    2.262   -2.227   -2.243 
3072.393    0.122    0.124    3.300    3.596   -0.845   -0.624    2.871    2.858 
3083.691    2.671    2.668   -0.015   -0.247    3.652    3.479    0.995    0.951 
3112.474   -3.008   -3.080   -1.520   -1.825    1.568    1.405    2.630    2.488 
3156.343   -0.192    0.249    4.642   -4.218    0.815   -1.185    0.033   -0.079 
3167.658   -0.159    0.191    0.774   -0.887   -3.783    3.883    2.305   -2.379 
3172.075   -0.338    0.264    0.498   -0.602   -2.182    2.345   -3.895    3.959 
3184.647    4.598   -4.557    0.306   -0.257   -0.259    0.237   -0.190    0.140 
2909.790    2.347    2.356   -2.418   -2.331   -2.082   -2.008    2.128    2.280 
3067.975    1.564    1.194    3.326    3.067    0.871    0.842    2.651    2.898 
3080.436    2.869    3.308   -1.016   -0.526    2.899    2.849   -1.549   -1.475 
3110.598   -1.641   -2.098   -2.266   -1.690    2.583    2.903    2.554    2.211 
3154.738   -0.835    0.674   -4.160    4.750    0.059   -0.611   -0.079    0.180 
3158.251    3.925   -3.799   -0.659    0.459    0.555   -0.574   -2.532    1.996 
3168.331    2.537   -2.008   -0.439    0.670   -1.066    0.768    3.637   -3.972 
3181.124    0.027   -0.061    0.201   -0.382    4.499   -4.391    1.205   -0.990 
2915.612    2.188    2.263   -2.154   -2.079   -2.237   -2.334    2.424    2.327 
3067.497   -0.624   -0.372    2.012    1.945    1.142    1.958    4.028    3.362 
3070.256    3.098    2.886   -0.923   -0.924    2.949    3.484   -0.154   -0.881 
3106.608    2.848    2.185    3.259    3.523   -1.355   -1.623   -0.741   -0.824 
3146.791   -0.849    1.490    0.190    0.098    2.059   -1.145   -3.730    4.336 
3159.593    1.273   -1.470    0.946   -0.982    4.315   -3.745    1.522   -0.989 
3170.078   -3.998    4.281   -0.185    0.500    0.940   -1.092    1.383   -1.802 
3180.834   -0.466    0.732    4.553   -4.388   -0.965    0.654   -0.216    0.001 
2917.865    2.363    2.263   -2.155   -2.124   -2.098   -2.201    2.382    2.427 
3076.863    1.700    1.940    3.442    2.848    1.452    1.435    2.133    2.475 
3081.356   -3.019   -3.143    1.219    1.400   -2.151   -2.379    2.248    1.949 
3113.458   -1.097   -1.931   -2.400   -1.756    2.993    2.966    2.028    2.458 
3160.696    3.474   -3.124   -1.116    1.823   -0.688    0.047   -2.951    2.450 
3165.843    2.791   -2.218   -0.858    1.299    0.607   -0.394    3.585   -3.641 
3175.915   -1.595    1.923   -3.751    4.137   -1.491    1.499    0.294   -0.156 
3182.661   -0.532    0.720   -1.307    1.440    4.339   -4.250   -0.688    0.487 
2905.756    2.372    2.289   -2.242   -2.100   -1.980   -2.121    2.355    2.456 
3062.201   -1.226   -1.352    3.019    2.871   -1.017   -1.014    2.847    3.196 
3074.041    3.450    3.027    1.868    1.535    2.549    2.661    0.249    0.897 
3102.773    1.749    1.610    1.854    2.233   -3.176   -2.613   -1.649   -2.766 
3149.259   -0.731    0.869    1.165   -1.141    1.403   -0.633    4.553   -3.773 
3153.836   -4.178    4.514   -0.995    1.248   -0.490    0.642   -0.332    0.479 
3157.836   -0.963    1.114    4.058   -4.008    0.564   -1.376   -1.792    1.190 
3177.991    0.039   -0.244    1.136   -1.571   -4.200    4.424    0.891   -0.478 
2918.138    2.250    2.281   -2.162   -2.112   -2.332   -2.392    2.268    2.236 
3070.894    2.822    2.813   -0.984   -1.242    3.442    3.293   -0.305   -0.374 
3083.722    0.339    0.298    2.763    2.884    0.823    1.208    3.490    3.345 
3109.055   -2.863   -2.601   -2.302   -2.925    1.852    1.310    1.962    1.938 
3155.849   -0.430    0.152   -1.376    0.645   -4.265    4.534    0.319   -0.346 
3167.694   -3.520    3.661   -0.349    0.503    0.136   -0.099   -2.785    2.802 
3172.023    2.761   -2.842   -0.305    0.137   -0.326    0.462   -3.499    3.675 
3180.517   -0.163    0.373    4.608   -4.261   -1.239    0.863   -0.439    0.307 
2919.762    2.367    2.279   -2.257   -2.161   -2.122   -2.187    2.268    2.394 
3079.441   -0.589   -0.968    3.096    3.213   -0.907   -0.490    3.061    3.147 
3082.281    2.880    2.476    0.521    0.383    3.410    3.631    0.935    1.033 
3113.839   -2.944   -2.500   -2.013   -2.690    1.834    1.703    2.344    1.923 
3164.146   -1.416    1.712   -1.443    1.460   -2.169    2.153    3.398   -3.409 
3169.864   -0.865    0.413   -3.182    2.674   -1.809    2.176   -2.754    2.839 
3174.934   -3.815    4.274    0.325    0.298    2.080   -1.981   -0.428    0.727 
3181.191    1.148   -1.400   -3.230    3.148    3.018   -2.687    1.160   -0.918 
2909.004   -2.147   -2.282    2.508    2.503    2.290    2.196   -2.014   -1.980 
3071.018    0.999    1.268   -3.007   -2.801    2.420    2.407   -2.273   -2.237 
3075.209    3.068    3.174    1.641    2.198    2.410    2.040    1.501    1.487 
3111.963    2.186    2.107    1.280    1.519   -2.357   -1.987   -3.008   -3.158 
3146.411    1.003   -0.404    4.530   -4.384   -0.163    0.504    0.103   -0.151 
3164.063   -1.729    1.696    0.050    0.138   -4.048    4.382   -0.155    0.451 
3166.818    4.167   -4.093   -0.916    0.690   -1.561    1.838    0.592   -0.428 
3182.778   -0.663    0.540   -0.047    0.024   -0.037    0.126    4.585   -4.518 
2915.079   -2.355   -2.529    2.318    2.114    2.166    2.172   -2.139   -2.194 
3070.054    2.456    2.676    0.461    0.706    3.066    3.884    1.474    0.820 
3080.029   -1.033   -1.788    2.662    2.098   -0.837   -0.290    3.769    3.278 
3110.265    2.522    2.327    3.221    2.982   -1.184   -2.271   -1.842   -0.785 
3158.206    4.219   -3.975    0.522   -1.401    1.657   -0.851   -1.013    1.100 
3161.920   -1.917    1.299   -0.563    0.376    3.821   -2.630   -1.877    3.293 
3176.353    0.164   -0.340   -1.142    1.202   -2.798    2.807   -3.385    3.459 
3180.136    0.988   -1.173   -4.082    4.495    0.592   -0.813    1.008   -0.941 
2912.259    2.281    2.233   -2.146   -2.066   -2.149   -2.243    2.404    2.454 
3071.457    1.811    1.880   -2.648   -2.600    0.989    0.984   -3.001   -3.129 
3077.778    2.664    2.308    1.133    1.096    3.208    3.344    1.413    1.767 
3109.852   -2.709   -2.136   -2.657   -3.038    2.150    1.890    1.498    1.723 
3152.648   -0.006    0.087    0.199   -0.174    0.433   -0.127    4.692   -4.368 
3165.227   -2.608    2.701   -1.697    1.727   -3.259    3.319    0.314   -0.171 
3168.527   -3.348    3.877    0.570   -0.020    2.733   -2.769   -0.267    0.181 
3177.883   -0.680    0.956    4.307   -4.157   -1.673    1.426   -0.130    0.031 
2909.846   -2.003   -2.067    2.289    2.381    2.418    2.342   -2.261   -2.194 
3068.607   -0.373   -0.378    2.994    3.297   -0.315   -0.487    3.293    3.158 
3075.032    2.576    2.632   -0.505   -0.210    3.657    3.436    1.155    1.007 
3108.433   -3.236   -2.986   -1.938   -2.514    1.405    1.461    1.952    2.051 
3153.723    0.157    0.081    1.480   -1.160   -4.206    4.413    0.625   -0.535 
3158.374    0.696   -0.365    4.147   -3.781    1.453   -1.444    1.580   -1.657 
3160.652   -0.327    0.708    1.921   -1.599    0.018    0.039   -4.118    4.217 
3181.696   -4.474    4.582    0.367   -0.181    0.089   -0.182    0.586   -0.771 
2915.784    2.090    2.099   -2.209   -2.249   -2.446   -2.457    2.247    2.201 
3075.691    2.756    2.762   -1.063   -1.025    3.458    3.463    0.173    0.262 
3080.661    0.376    0.366    3.054    3.190    0.539    0.342    3.311    3.234 
3114.018   -2.969   -2.924   -2.143   -2.275    1.561    1.476    2.235    2.234 
3154.648   -0.139    0.102    0.013    0.083   -4.529    4.564   -0.061    0.261 
3170.963    0.101   -0.003    3.913   -3.788   -0.081    0.154    2.457   -2.483 
3172.236   -0.652    0.690    2.522   -2.381    0.105   -0.172   -3.771    3.838 
3181.256   -4.530    4.549   -0.310    0.324    0.098   -0.101    0.577   -0.615 
2908.531    1.975    2.016   -2.297   -2.352   -2.352   -2.517    2.330    2.077 
3066.831   -1.003   -0.978    3.271    3.297   -1.477   -2.182    2.594    1.986 
3079.176    2.829    3.017    1.151    1.258    2.844    2.707    1.697    1.807 
3111.595   -2.639   -2.749   -1.737   -1.607    2.148    1.559    2.749    2.632 
3152.336    0.493   -0.107   -1.582    1.272    4.109   -3.944    0.929   -1.917 
3153.796    0.109   -0.183   -4.272    4.349   -1.407    1.185   -0.524    0.753 
3172.601   -1.156    1.083    0.155   -0.049    1.406   -1.793   -4.067    4.204 
3181.363    4.526   -4.348    0.335   -0.197    0.142   -0.204   -1.052    1.195 
2913.871    2.527    2.412   -2.278   -2.273   -2.116   -2.116    2.068    2.184 
3070.312    3.407    3.209    1.872    1.724    2.504    2.468    0.381    0.632 
3079.926    0.748    0.856   -3.160   -3.222    1.852    1.716   -2.524   -2.676 
3112.606   -1.439   -1.873   -1.387   -1.424    2.724    2.517    2.925    3.143 
3150.518   -4.431    4.468    0.792   -0.831    0.077    0.172    0.613   -0.142 
3162.179    0.738   -0.846    4.432   -4.402    0.713   -0.927   -0.022   -0.070 
3175.399    0.232   -0.257    0.713   -0.852   -4.378    4.556    0.641   -0.558 
3181.911    0.437   -0.274   -0.141    0.244    0.646   -0.539    4.678   -4.385 
2912.147   -2.032   -2.105    2.415    2.374    2.361    2.432   -2.181   -2.057 
3064.432    0.719    1.580    4.135    3.196   -0.705   -0.861    2.243    2.089 
3071.671    2.936    3.621   -0.073   -0.706    3.096    3.076   -0.168   -0.054 
3105.154   -1.586   -2.230   -1.293   -0.309    2.433    1.846    3.289    3.483 
3146.017    1.683   -0.327   -3.718    4.833   -0.807    0.670   -0.113   -0.119 
3155.580   -0.808    0.371    0.441   -0.675   -4.286    4.480   -0.535    1.134 
3171.096   -4.117    3.539   -1.286    0.915    0.690   -0.876   -2.152    2.011 
3179.922    2.377   -1.856    0.650   -0.289    0.383   -0.654   -4.022    3.969 
2909.188   -2.260   -2.338    2.426    2.504    2.223    2.148   -2.043   -1.991 
3068.737    2.972    3.211    2.531    2.778    1.611    1.317    1.361    1.318 
3071.631   -1.800   -1.821    2.382    2.395   -2.602   -2.542    2.264    2.243 
3109.953   -1.582   -1.477   -1.305   -1.170    2.937    2.370    3.004    3.263 
3146.199   -0.440    0.497    4.591   -4.425   -0.086    0.299    0.104    0.036 
3154.441    4.577   -4.397    0.498   -0.435    0.309   -0.184    0.628   -0.442 
3169.630    0.323   -0.301   -0.148    0.192   -4.273    4.776   -0.253    0.670 
3181.700   -0.586    0.419   -0.150    0.067   -0.376    0.598    4.611   -4.456 
2914.342    2.257    2.159   -2.059   -2.158   -2.291   -2.269    2.368    2.432 
3067.678    2.483    1.547   -1.942   -2.028    0.059    0.134   -3.025   -3.928 
3072.081    3.192    2.807    1.265    1.272    2.895    2.999    1.294    1.000 
3106.907   -1.657   -1.338   -3.451   -3.098    2.278    2.885    0.684    1.253 
3148.275    0.966   -1.998   -0.158    0.137   -0.461    0.467    4.703   -3.711 
3162.100   -3.345    3.829    1.435   -1.406   -2.170    2.105    0.946   -1.309 
3167.130   -1.948    2.067   -0.318   -0.178    4.125   -3.731    1.145   -1.137 
3180.532   -0.979    1.399   -4.257    4.451   -0.901    0.588    0.099   -0.346 
2920.755   -2.144   -2.224    2.294    2.321    2.290    2.281   -2.296   -2.203 
3075.384    0.031    0.159    2.376    2.574    0.882    1.407    3.963    3.254 
3080.321    2.897    2.789   -1.133   -1.007    3.161    3.530   -0.137   -0.773 
3110.363    3.064    2.527    2.566    3.099   -1.316   -1.938   -1.565   -1.307 
3159.889   -0.974    1.212   -0.371    0.319    2.978   -2.052   -3.172    3.974 
