  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3059.460    1.937    1.900    1.912    1.940    2.000    2.639    3.018    2.463 
3080.339    1.316    1.265   -3.080   -2.771    2.669    3.162   -1.177   -1.577 
3101.409    2.955    3.521    1.829    1.236   -0.086   -1.628   -3.105   -1.745 
3146.903    0.777   -1.177   -2.952    2.592    3.290   -2.580   -1.218    2.197 
3158.909   -0.742   -0.213    3.088   -3.880    2.814   -1.636   -1.032    2.187 
3170.088    2.491   -2.492    0.384   -0.175   -2.253    2.379   -3.139    2.934 
3177.906   -3.918    3.471   -0.961    0.707   -0.850    1.167   -2.092    2.610 
2921.036    2.314    2.244   -2.138   -2.207   -2.295   -2.243    2.279    2.336 
3078.442    2.597    2.569    1.718    1.723    2.793    2.810    1.824    1.801 
3085.625    2.212    2.087   -2.335   -2.369    1.373    1.391   -2.934   -2.998 
3114.531    1.942    2.148    2.909    2.594   -2.220   -2.587   -1.901   -1.704 
3167.165   -1.352    1.448    0.838   -0.710   -2.289    2.130    3.636   -3.696 
3169.595   -4.112    4.054    0.948   -1.232    0.191    0.045   -1.700    1.782 
3174.345   -0.904    0.850   -0.321    0.110    4.013   -3.916    2.179   -2.026 
3182.148   -1.123    1.340   -4.330    4.436   -0.663    0.474    0.049   -0.165 
2911.932    2.491    2.359   -2.023   -2.033   -2.238   -2.238    2.230    2.351 
3067.027    3.338    3.048    0.515    0.520    3.176    3.180    0.021    0.269 
3083.178   -0.744   -1.005    2.706    2.710    0.280    0.251    3.438    3.667 
3111.401    1.896    1.891    3.055    2.995   -2.293   -2.358   -1.668   -1.615 
3151.868   -4.291    4.582    0.274   -0.113   -0.241    0.409    1.065   -0.720 
3163.085   -0.560    0.514    0.066   -0.146    4.414   -4.385   -1.101    1.078 
3166.384    0.893   -0.715    0.180   -0.081    1.208   -1.129    4.433   -4.246 
3185.151   -0.155    0.201   -4.569    4.610    0.105   -0.136    0.135   -0.136 
2921.920   -2.307   -2.319    2.228    2.259    2.347    2.263   -2.150   -2.188 
3077.398    3.316    3.173    0.363    0.553    3.125    3.151    0.520    0.181 
3086.860   -0.801   -0.577    2.807    2.774   -0.118   -0.045    3.447    3.646 
3113.925    2.248    1.869    2.874    2.692   -2.087   -2.587   -1.799   -1.832 
3166.115   -3.664    3.973   -0.232    0.198    1.750   -1.644   -1.942    1.707 
3167.958    2.075   -2.319   -0.961    0.649    3.910   -3.664   -0.807    1.186 
3180.084    1.079   -0.871   -1.866    1.976   -1.896    1.912   -3.680    3.466 
3180.146   -0.746    0.630   -4.019    4.142   -0.120   -0.230    1.964   -1.978 
2926.820    2.215    2.196   -2.214   -2.287   -2.303   -2.318    2.314    2.247 
3088.355   -0.728   -0.473    3.086    3.134   -0.216   -0.521    3.277    3.263 
3089.190    3.417    3.348    0.595    0.630    2.981    3.003    0.382    0.375 
3121.586    2.086    1.979    2.509    2.260   -2.461   -2.583   -2.020   -2.325 
3175.499    2.491   -2.660   -1.427    1.321    1.740   -1.613    3.154   -3.059 
3179.116    0.871   -0.690   -3.078    3.126    1.478   -1.708   -2.956    2.791 
3180.881   -2.051    2.068    1.149   -1.459    3.964   -3.796    0.075   -0.292 
3184.916    3.035   -3.151    2.831   -2.771    0.824   -0.757   -1.672    1.831 
2924.248    2.283    2.256   -2.173   -2.211   -2.303   -2.350    2.270    2.232 
3082.040    3.177    3.325    0.879    0.745    2.949    3.102    0.600    0.693 
3090.050   -0.793   -0.667    3.255    3.160   -0.620   -0.848    3.176    3.001 
3118.333   -1.889   -2.319   -2.449   -2.028    2.241    2.485    2.465    2.338 
3171.873    3.837   -3.507   -1.336    1.596    2.293   -2.300   -0.106   -0.060 
3173.816   -2.234    2.063    0.569   -0.994    4.133   -3.775    0.203   -0.156 
3180.060   -0.504    0.400   -0.843    0.881    0.103   -0.162   -4.387    4.577 
3183.402   -1.510    1.724   -4.117    4.255   -0.144    0.039    0.911   -1.013 
2925.907   -2.197   -2.184    2.222    2.331    2.349    2.312   -2.276   -2.215 
3084.553    2.300    2.709    2.583    2.435    2.067    1.789    2.126    2.110 
3091.460   -2.331   -2.351    2.292    2.295   -2.215   -2.460    2.294    2.047 
3120.966   -1.688   -2.370   -2.353   -1.594    2.476    2.471    2.613    2.500 
3172.393    2.502   -1.851   -3.278    3.683    1.756   -2.177   -0.238   -0.202 
3179.165   -1.601    1.313    1.005   -1.566    4.044   -3.853    1.195   -1.312 
3182.243   -1.600    1.331   -0.471    0.315    0.889   -0.961   -4.127    4.337 
3185.025    3.496   -3.403    2.714   -2.553    0.865   -0.789   -1.242    1.278 
2924.720   -2.178   -2.187    2.261    2.243    2.201    2.326   -2.402   -2.277 
3079.801    0.956    1.626    3.831    3.084    0.546    0.409    2.663    2.489 
3087.762    3.133    3.571   -0.553   -0.995    2.576    2.879   -1.384   -1.029 
3116.310   -1.241   -2.053   -2.079   -1.217    2.836    2.816    2.663    2.672 
3168.451    2.789   -1.608   -3.317    4.465   -0.557    0.273   -0.394    0.147 
3173.406   -0.986    0.651   -0.020    0.035   -1.712    1.399   -4.029    4.407 
3182.109   -2.329    2.065   -1.108    0.939   -3.508    3.479    1.803   -1.657 
3183.901    3.291   -3.150    2.185   -1.997   -2.577    2.423    0.326   -0.254 
2911.320    2.017    2.007   -2.135   -2.151   -2.259   -2.458    2.556    2.348 
3069.463   -0.887   -0.890    3.152    3.266   -0.256   -0.620    3.318    2.768 
3080.360    2.579    2.569    0.029   -0.066    3.399    3.645    1.131    1.473 
3112.188    3.050    3.065    2.304    2.496   -1.671   -1.380   -1.959   -1.713 
3150.688   -0.348   -0.135   -0.334    0.463   -2.192    1.749   -3.717    4.381 
3161.978   -0.054   -0.064   -1.101    0.986   -3.960    3.937    2.112   -1.959 
3169.275   -0.400    0.374    4.512   -4.324   -1.201    1.005    0.153   -0.097 
3185.227   -4.572    4.586   -0.381    0.350    0.153   -0.118    0.084   -0.087 
2913.400   -2.247   -2.231    2.192    2.266    2.437    2.409   -2.107   -2.098 
3059.361    2.764    3.853    2.262    1.341    2.229    2.176    0.919    0.959 
3078.877   -1.199   -0.521    3.671    3.019   -2.247   -2.478    1.768    1.675 
3103.648   -1.077   -2.406   -1.279   -0.053    2.004    2.023    3.616    3.425 
3150.985    3.336   -1.964   -1.635    2.810    2.550   -3.009   -0.519   -0.126 
3154.940    2.747   -1.703   -0.886    2.070   -3.823    3.360   -0.211   -0.202 
3170.586   -2.746    2.876   -3.545    3.649   -0.313    0.170   -0.129    0.102 
3181.414   -0.129   -0.057    0.159   -0.194   -0.090    0.126   -4.475    4.693 
2901.614   -2.311   -2.101    1.918    2.048    2.185    2.335   -2.521   -2.439 
3061.984    2.355    2.145    1.965    2.001    2.623    2.807    1.882    2.174 
3071.633    2.605    2.605   -2.006   -2.142    0.917    1.724   -3.297   -2.095 
3105.257    1.454    2.260    3.185    2.558   -1.873   -2.973   -1.865   -1.300 
3141.789    1.357   -2.267   -0.229    0.574   -0.599    0.026   -3.784    4.362 
3155.761    2.855   -2.383   -1.651    1.362    3.439   -3.001    0.657   -1.335 
3162.416   -3.215    2.772   -0.394   -0.602    3.427   -2.497   -1.285    1.876 
3178.145   -1.036    1.380   -4.131    4.456   -1.268    0.754   -0.066    0.004 
2911.825    2.051    2.215   -2.295   -2.262   -2.283   -2.422    2.353    2.087 
3066.270   -2.078   -2.113    2.512    2.517   -2.078   -2.373    2.360    2.048 
3082.403    2.542    2.948    2.332    2.395    2.192    1.789    1.957    1.855 
3107.870    2.203    1.847    1.691    1.993   -2.913   -1.948   -2.290   -2.975 
3154.572    1.490   -1.376    1.675   -1.764    3.151   -3.100    2.132   -2.695 
3161.221   -0.636    0.821    4.314   -4.101   -1.211    0.956   -1.143    1.169 
3168.215   -3.500    3.576   -0.173    0.348    2.253   -2.927   -1.595    0.642 
3178.936    2.635   -2.145    0.011    0.283    1.419   -1.950   -3.590    3.430 
2907.643    2.253    2.215   -2.338   -2.249   -2.000   -2.090    2.373    2.424 
3060.320   -0.546   -0.731    3.154    3.142   -0.523   -0.521    3.019    3.277 
3081.360    3.597    3.170    0.937    0.973    2.858    2.909    0.004    0.388 
3105.415   -2.114   -1.717   -1.780   -2.374    2.987    2.622    1.789    2.498 
3148.885    0.231   -0.153    1.336   -1.344    0.777   -0.294    4.521   -4.062 
3152.981    0.961   -0.712    4.296   -4.101    0.240   -0.831   -1.603    1.171 
3166.426   -4.193    4.753    1.077   -0.642   -0.076   -0.023   -0.098    0.030 
3179.785    0.082   -0.196    0.561   -0.786   -4.449    4.591    0.461   -0.221 
2914.115   -2.173   -2.271    2.318    2.500    2.457    2.133   -2.034   -2.074 
3075.437    3.124    3.133    0.917    1.897    3.029    2.203    1.341    1.237 
3082.438   -1.464   -1.431    2.634    2.507   -1.140   -1.353    3.022    3.457 
3116.406    2.214    1.622    2.668    2.264   -2.551   -2.610   -1.858   -2.278 
3159.993   -1.494    1.038   -3.646    3.294    1.871   -3.058   -1.005    0.479 
3167.114   -3.930    4.398    1.099   -0.546   -1.225    1.309   -1.221    0.883 
3177.031   -0.382    0.151   -2.314    2.642   -2.940    2.785    2.682   -2.442 
3181.305    1.475   -1.191   -1.206    1.396   -2.164    2.236   -3.706    3.425 
2916.395    2.225    2.214   -2.411   -2.429   -2.087   -2.084    2.268    2.289 
3067.849    0.343    0.335    3.302    3.504   -0.452   -0.303    2.943    2.981 
3086.525    3.394    3.430    0.372    0.152    3.089    2.930   -0.327   -0.282 
3109.973   -1.963   -2.056   -1.492   -1.921    2.843    2.532    2.564    2.559 
3152.273   -0.278    0.306    4.679   -4.336    0.202   -0.650    0.136   -0.241 
3165.346    0.184   -0.132   -0.152    0.149   -0.266    0.313    4.573   -4.535 
3173.479    4.585   -4.519    0.294   -0.217    0.370   -0.448   -0.161    0.081 
3183.313    0.361   -0.387    0.377   -0.570   -4.408    4.675   -0.261    0.307 
2907.694   -2.036   -1.981    2.117    2.180    2.263    2.444   -2.536   -2.352 
3065.946   -0.312   -0.316    3.159    3.346    0.234   -0.085    3.403    2.860 
3076.099    2.714    2.667   -0.450   -0.619    3.347    3.720    0.534    1.014 
3107.999    2.946    3.157    2.233    2.280   -1.634   -1.464   -2.273   -1.660 
3148.198   -0.198   -0.510   -0.402    0.479   -2.110    1.711   -3.664    4.446 
3157.730   -0.092    0.150   -0.693    0.720   -4.127    3.954    1.986   -1.975 
3163.244   -0.844    0.644    4.533   -4.320   -0.886    0.717   -0.033    0.184 
3181.956    4.566   -4.483    0.819   -0.640   -0.225    0.126    0.102   -0.247 
2919.481    2.119    2.185   -2.411   -2.356   -2.264   -2.298    2.217    2.188 
3073.665    0.757    0.720    2.685    2.710    0.720    1.490    3.734    3.005 
3077.984    2.061    2.175   -1.743   -1.813    3.387    3.790   -0.028   -0.526 
3109.952    3.347    3.333    1.939    2.275   -0.697   -1.302   -2.354   -1.643 
3158.192   -0.089    0.095   -2.803    2.705   -3.573    2.900    1.125   -1.984 
3163.148   -0.512    0.172   -3.600    3.449    2.317   -1.541   -1.628    2.481 
3174.049   -0.839    0.832    0.838   -0.896   -2.397    2.583   -3.530    3.765 
3183.337    4.528   -4.477   -0.242    0.097   -0.317    0.449   -0.752    0.852 
2907.121    2.306    2.228   -2.380   -2.453   -2.076   -1.998    2.200    2.295 
3058.050    0.867    1.011    3.278    3.232    0.450    0.428    2.849    3.084 
3073.514   -3.822   -3.455   -0.134   -0.077   -2.231   -2.156    1.380    1.789 
3101.891   -1.092   -1.061   -2.246   -1.691    3.280    3.525    1.986    2.029 
3143.482    1.307   -1.166   -4.218    4.472    0.058   -0.491   -0.229    0.089 
3152.303    1.757   -2.133    0.442   -0.301   -0.646    0.443    4.264   -3.831 
3157.165    3.793   -4.043    1.202   -1.200    0.398   -0.279   -1.915    1.990 
3180.133   -0.196    0.076    0.129   -0.310    4.584   -4.481    0.764   -0.533 
2915.977   -2.152   -2.083    2.154    2.224    2.318    2.303   -2.380   -2.394 
3071.216   -0.532   -0.535    3.073    3.783   -1.136   -0.568    2.831    2.711 
3075.606    2.309    2.237    0.321   -0.197    3.856    3.357    1.519    1.559 
3107.701    3.204    3.382    1.648    2.216   -1.430   -0.764   -2.398   -1.968 
3156.604    0.060   -0.084   -2.339    1.390   -3.340    4.203    1.644   -1.608 
3159.081    0.261   -0.643   -1.527    1.028   -0.898    1.320   -4.050    4.329 
3169.209    1.094   -0.962   -3.955    3.635    2.323   -2.121    0.639   -0.735 
3182.060    4.484   -4.415    1.166   -0.905   -0.433    0.264    0.158   -0.330 
2917.256   -2.097   -2.089    2.301    2.317    2.304    2.307   -2.306   -2.304 
3070.383    0.625    0.613    2.684    2.751    0.958    1.440    3.604    3.126 
3079.305    2.207    2.202   -1.720   -1.873    3.427    3.657   -0.075   -0.413 
3109.901    3.338    3.363    2.091    2.216   -0.846   -1.284   -2.238   -1.601 
3156.613    0.147    0.123   -0.652    0.732   -3.529    2.847    2.714   -3.551 
3162.620   -0.108    0.190    4.222   -4.004    0.739   -0.994    1.692   -1.837 
3167.453    0.351   -0.312   -1.823    1.843    3.122   -3.119    2.766   -2.773 
3185.224    4.587   -4.578    0.277   -0.260   -0.197    0.180   -0.165    0.138 
2913.497    2.280    2.133   -2.034   -2.081   -2.301   -2.425    2.369    2.355 
3073.754    3.054    2.746    0.594    0.614    3.113    3.407    0.835    1.342 
3083.111   -1.120   -1.241    3.013    3.041   -0.302   -0.780    3.311    2.980 
3115.423    2.359    2.508    2.754    2.552   -1.826   -2.149   -2.127   -1.819 
3159.506   -0.262    0.628   -0.194   -0.166    4.301   -3.697    1.965   -2.235 
3163.807   -1.837    2.321    0.590   -0.403   -2.008    2.110    3.486   -3.432 
3173.040   -3.994    3.861    0.784   -0.909    0.727   -0.597   -1.894    2.278 
3183.275   -0.895    1.060   -4.448    4.523   -0.168    0.067   -0.025    0.016 
2910.617    2.295    2.157   -2.084   -2.098   -2.089   -2.219    2.505    2.496 
3071.268   -0.381   -0.583    3.051    3.058    0.558    0.318    3.339    3.264 
3080.167    3.515    3.200    0.265    0.275    2.866    3.204   -0.535    0.225 
3113.348   -2.015   -2.029   -2.678   -2.595    2.458    2.672    1.772    1.814 
3149.155    0.383   -1.005   -0.147    0.184   -0.773    0.153   -4.415    4.469 
3168.794   -4.271    4.447    1.087   -0.988   -0.586    0.631   -0.528    0.802 
3174.497   -0.819    0.899   -4.242    4.351   -1.389    1.262    0.201   -0.128 
3176.518   -0.749    0.855   -1.276    1.108    4.482   -4.143   -0.622    0.480 
2904.818    2.235    2.382   -2.150   -1.990   -2.276   -2.451    2.298    2.137 
3047.719   -3.407   -2.808    1.213    1.181   -2.418   -2.539    1.398    2.003 
3071.917    0.106    0.814    1.421    1.254    2.377    2.670    3.356    3.584 
3093.525   -2.899   -1.343   -3.341   -3.796    1.754    1.147   -0.109    1.023 
3137.485   -2.440    3.449   -0.706    1.274   -2.617    2.148   -2.604    1.662 
3143.467    1.347   -2.477   -0.978   -0.230   -3.630    3.848    1.740   -1.105 
3160.138    2.751   -2.432    0.598   -0.650   -0.138    0.159   -3.579    3.800 
3175.953   -0.625    1.054    4.537   -4.267   -1.083    0.643    0.047   -0.348 
2918.016   -2.135   -2.205    2.232    2.425    2.473    2.275   -2.165   -2.096 
3080.570    3.276    3.305   -0.436    0.084    3.428    2.822    0.003   -0.003 
3084.645    0.163    0.187    2.852    3.461    0.244   -0.373    3.271    3.257 
3118.670   -2.432   -2.089   -2.087   -2.432    2.473    2.015    2.171    2.522 
3166.020    0.103    0.296    2.676   -2.013   -3.439    4.260   -0.070    0.658 
3172.631    2.995   -2.909    2.748   -2.607    1.474   -1.351    1.812   -1.688 
3176.787   -2.670    3.038    3.073   -2.593    1.760   -2.039   -1.220    0.894 
3182.619    2.105   -1.946    0.219   -0.176    0.359   -0.552   -4.124    4.054 
2926.368    2.278    2.236   -2.262   -2.294   -2.262   -2.212    2.246    2.305 
3080.850    1.718    1.674    2.262    2.266    2.010    2.453    2.991    2.561 
3091.767   -2.414   -2.483    2.096    2.061   -2.613   -2.655    1.895    1.951 
3116.645    2.488    2.726    2.570    2.372   -1.509   -2.307   -2.435   -1.531 
3170.006   -0.640    1.027    0.941   -0.608   -3.160    2.318    3.005   -3.843 
3177.284    1.933   -1.674   -3.966    4.190   -0.918    0.572    0.544   -0.883 
3182.049    4.045   -3.942    1.957   -1.868   -1.178    1.091   -0.520    0.264 
3182.995    1.113   -1.039    0.361   -0.368    3.380   -3.391    2.914   -2.862 
2909.709    2.121    2.337   -2.582   -2.364   -2.005   -2.048    2.253    2.217 
3060.984   -0.357   -0.715    3.232    2.975   -1.116   -0.988    3.086    3.063 
3085.683    3.133    3.430    0.915    1.196    2.974    2.911    0.526    0.536 
3107.490   -2.132   -2.087   -1.411   -2.301    2.861    2.374    2.278    2.514 
3144.705    1.406   -0.544    4.378   -4.312    0.368   -0.730    0.154   -0.677 
3159.621    0.569   -0.737   -0.638    0.487    0.174    0.070    4.545   -4.403 
3172.429    4.525   -4.302   -1.090    0.737    0.030    0.223   -0.749    0.771 
3181.201    0.003   -0.050    0.418   -0.721   -4.398    4.698    0.188   -0.043 
2920.466    2.370    2.361   -2.361   -2.372   -2.135   -2.113    2.150    2.174 
3075.157    2.451    2.843    3.213    2.806    1.318    1.297    1.671    1.696 
3084.312   -2.401   -2.469    1.856    1.870   -2.414   -2.403    2.371    2.387 
3115.535   -1.144   -1.650   -1.801   -1.264    2.941    3.001    2.787    2.739 
3158.322   -3.424    2.807    2.979   -3.607    0.089    0.204    0.196    0.074 
3166.256    3.322   -3.306    3.132   -3.137    0.164   -0.135    0.196   -0.221 
