  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3152.345   -0.006    0.271    0.202   -0.273    0.736   -0.233    4.547   -4.463 
3168.286    0.154   -0.048    4.529   -4.445    0.774   -0.848   -0.365    0.271 
3175.232   -4.065    4.278    0.517   -0.343   -1.860    1.823    0.116    0.028 
3177.165   -1.790    1.975   -0.707    0.750    4.155   -4.019   -0.548    0.389 
2921.324    2.256    2.223   -2.146   -2.186   -2.344   -2.399    2.278    2.220 
3075.260   -2.681   -2.670    1.095    1.678   -3.565   -3.155    0.530    0.343 
3086.206    1.164    1.170    3.081    3.455    0.692    0.947    2.909    2.782 
3112.799   -2.600   -2.754   -1.472   -2.095    2.102    1.244    2.857    2.575 
3160.223   -0.101   -0.229   -1.844    0.934   -3.926    4.654   -0.058    0.441 
3173.476   -4.194    4.141    1.794   -1.691   -0.707    0.604    0.418   -0.334 
3178.395   -0.834    0.626   -0.629    0.593    0.451   -0.469   -4.310    4.611 
3179.824   -1.745    1.765   -4.179    3.680    1.430   -1.029    0.937   -0.964 
2922.701   -2.161   -2.210    2.249    2.283    2.296    2.319   -2.323   -2.224 
3077.022    2.699    2.087   -2.122   -2.136    1.524    1.703   -2.523   -3.023 
3089.479    2.555    2.481    1.841    2.129    2.629    2.349    2.115    2.081 
3114.771   -2.410   -1.349   -2.528   -2.782    2.632    2.474    1.167    2.345 
3165.938    1.783   -2.881    0.288   -0.832    1.614   -1.062    4.021   -3.099 
3176.317   -1.056    1.199   -2.251    2.142    3.694   -3.974   -0.582    0.033 
3177.485   -0.313    0.818    4.143   -3.775    1.910   -2.113   -1.118    0.733 
3182.529    3.591   -3.782   -0.470    0.344    0.612   -0.691   -2.524    2.724 
2918.848    2.185    2.285   -2.426   -2.340   -2.190   -2.152    2.212    2.243 
3072.820   -0.033   -0.291    3.202    3.420   -1.076   -0.427    3.099    2.893 
3080.797    2.350    2.547    0.090   -0.137    3.704    3.646    1.301    0.879 
3109.425    2.929    3.284    1.566    2.317   -1.323   -1.303   -2.648   -1.986 
3156.753    0.661   -0.287    4.231   -3.657    1.797   -2.215   -0.850    0.914 
3165.578   -0.183   -0.210   -1.924    1.889    2.542   -2.010   -3.046    3.824 
3176.845   -0.474    0.468   -0.887    1.233    3.217   -3.587    2.862   -2.801 
3178.655    4.730   -4.330   -0.603    0.470    0.174   -0.118    0.256   -0.523 
2912.522    2.392    2.292   -2.159   -2.133   -2.023   -2.056    2.388    2.514 
3070.560   -0.480   -0.674    3.048    2.988    0.228    0.222    3.163    3.509 
3080.092    3.627    3.384    0.881    0.814    2.741    2.773   -0.517   -0.193 
3111.940    1.543    1.577    2.497    2.505   -3.049   -2.952   -1.609   -1.926 
3151.856   -0.877    1.101    0.252   -0.176    0.196    0.195    4.663   -4.180 
3161.447   -4.346    4.519    0.385   -0.299   -0.080    0.125   -0.965    1.068 
3170.656   -0.336    0.381   -4.475    4.539   -0.646    0.737    0.166   -0.098 
3184.128    0.129   -0.181    0.637   -0.727   -4.534    4.548    0.033    0.023 
2912.325   -2.079   -2.022    2.145    2.412    2.410    2.364   -2.343   -2.184 
3073.804    1.351    1.349    2.582    3.171    1.625    0.768    3.128    2.822 
3083.992   -3.006   -2.997    1.532    1.378   -2.651   -3.138    1.411    0.732 
3117.756    2.208    2.570    2.396    1.988   -2.088   -2.369   -2.508   -2.085 
3158.880    0.566   -0.441   -3.328    2.457    3.198   -3.429    0.457   -1.298 
3167.569    0.677   -1.062   -1.830    2.006   -0.995    0.436   -3.730    4.211 
3175.534    0.887   -0.551   -2.508    2.905   -3.215    2.790    1.891   -2.128 
3182.064    4.503   -4.331    1.277   -1.050    0.281   -0.235    0.258   -0.448 
2912.455    2.129    2.121   -2.171   -2.273   -2.437   -2.517    2.240    2.076 
3072.080    3.147    3.273   -0.374   -0.336    3.072    3.307    0.040    0.354 
3080.865    0.418    0.592    3.503    3.535    0.098   -0.630    3.008    2.609 
3113.242   -2.157   -2.559   -1.975   -1.556    2.115    1.905    2.961    2.701 
3152.950    0.444   -0.193   -0.948    0.490    4.491   -4.334    0.254   -1.002 
3166.507   -2.589    2.252    3.618   -3.939    0.909   -0.576    0.408   -0.280 
3173.570    3.933   -3.758    2.499   -2.316    0.081    0.022    0.574   -0.643 
3179.924    0.280   -0.489    0.557   -0.466    0.625   -0.817   -4.272    4.687 
2919.691   -2.241   -2.384    2.312    2.288    2.345    2.242   -2.108   -2.117 
3076.784    2.842    3.073    0.201    0.662    3.234    3.399    1.030    0.628 
3086.899   -0.672   -0.967    2.919    2.716   -0.571   -0.425    3.569    3.350 
3115.541    2.465    2.364    2.688    2.700   -1.544   -2.441   -2.146   -1.612 
3164.740   -1.171    0.691   -1.514    1.123    4.145   -3.697   -1.254    1.971 
3168.957    4.307   -4.092    0.872   -1.338    1.583   -1.205    0.149   -0.055 
3178.482    1.152   -1.370   -4.111    4.210   -0.786    0.292    1.246   -1.417 
3182.355    0.914   -0.858   -0.809    0.831   -1.613    1.886   -3.967    4.166 
2909.738    2.528    2.302   -2.154   -2.123   -1.985   -2.016    2.277    2.528 
3065.867    1.949    1.879    3.545    2.942    1.396    1.403    1.713    2.394 
3077.001   -2.984   -3.117    1.063    1.275   -2.032   -2.058    2.447    2.394 
3108.731   -0.633   -1.812   -2.323   -1.631    3.283    3.193    1.746    2.413 
3147.047    3.852   -3.621   -0.953    1.617   -0.498   -0.445   -2.637    1.537 
3160.181    2.012   -1.453   -1.155    1.655    0.048    0.154    4.113   -3.800 
3166.338   -1.621    2.010   -3.882    4.301   -0.519    0.536   -0.668    0.721 
3184.090    0.134   -0.216    0.438   -0.554   -4.545    4.582    0.082   -0.011 
2918.409    2.264    2.493   -2.513   -2.288   -2.092   -2.110    2.127    2.107 
3076.525    1.949    2.246   -2.381   -1.808    2.137    2.152   -2.571   -2.807 
3087.069    2.772    2.739    2.525    2.569    1.959    1.945    1.756    1.699 
3116.680    2.049    1.340    1.973    1.944   -2.891   -2.751   -2.170   -2.733 
3158.983    3.427   -3.215    2.573   -3.324    0.562   -0.055    0.943   -0.762 
3170.505   -2.579    3.007    3.498   -3.382    0.172   -0.362   -1.293    0.836 
3180.613   -1.530    1.190    0.279   -0.266    0.024    0.068    4.521   -4.217 
3183.853    0.062   -0.062    0.349   -0.453   -4.525    4.627    0.016    0.071 
2906.806   -2.010   -2.133    2.447    2.313    2.055    2.253   -2.449   -2.262 
3048.918    0.521    0.258   -3.361   -3.478    1.491    1.202   -2.665   -2.480 
3076.724    3.089    3.787    1.655    0.466    2.717    2.583    0.467    0.528 
3093.474    1.991    2.090    0.836    1.693   -3.066   -2.015   -2.503   -3.082 
3134.350   -0.443   -0.025    4.228   -4.111    0.625   -2.031    0.430   -1.119 
3147.462    1.260   -1.211   -0.904    0.953    1.254   -0.535    4.259   -4.057 
3170.827    4.144   -3.754    0.987   -0.956   -1.928    2.076   -0.346    0.722 
3171.172   -2.228    1.552    0.477   -1.218   -3.528    3.945    1.730   -1.350 
2913.323   -2.366   -2.469    2.379    2.291    2.196    2.147   -2.038   -2.087 
3070.707    2.944    3.283   -0.114   -0.103    3.434    3.133   -0.358   -0.357 
3078.263    1.025    0.787    3.584    3.629   -0.603   -0.287    2.563    2.602 
3109.620   -1.787   -2.241   -1.210   -1.639    2.361    2.052    3.201    3.037 
3154.869    4.301   -3.770    1.909   -1.908    0.701   -0.888   -0.385   -0.095 
3159.406   -2.071    2.088    3.933   -3.669    1.225   -1.582    0.007    0.007 
3167.890    0.141   -0.035    1.474   -1.740   -4.045    4.343    0.756   -0.879 
3183.103   -0.172    0.057    0.181   -0.288   -0.698    0.875   -4.485    4.547 
2913.203    2.398    2.412   -2.185   -2.185   -2.242   -2.148    2.159    2.265 
3069.406    2.953    3.112    1.299    1.396    2.966    2.946    0.950    0.929 
3081.516   -1.254   -1.618    2.716    2.477   -0.805   -0.745    3.354    3.383 
3109.503    1.604    2.066    2.967    2.436   -2.266   -2.799   -2.078   -1.642 
3154.515    4.601   -4.237   -0.283    0.334    0.564   -0.600   -1.012    0.644 
3164.238    1.202   -0.837    1.180   -0.866   -3.360    3.057    2.700   -3.081 
3172.457   -0.222    0.115    1.859   -2.023   -2.295    2.599   -3.362    3.307 
3175.859    0.122   -0.221    3.745   -4.249    2.255   -1.847    0.913   -0.749 
2914.657   -2.174   -2.403    2.402    2.180    2.218    2.340   -2.196   -2.081 
3067.753   -2.331   -2.660    1.949    1.672   -2.916   -3.055    1.426    1.493 
3082.764    1.355    1.317    2.434    2.338    1.618    2.090    3.360    2.895 
3107.923   -2.957   -2.432   -2.238   -2.780    1.751    1.671    2.010    2.056 
3156.075   -2.079    1.642   -2.385    2.408   -3.481    3.230   -0.474    0.427 
3161.914   -2.896    2.980   -0.835    1.488    2.772   -2.636   -1.750    1.933 
3172.636    0.455   -0.982   -3.169    3.052    1.533   -1.352    2.965   -2.898 
3176.965    2.817   -2.891   -2.123    1.882    0.429   -0.045   -2.691    3.207 
2908.837   -2.218   -2.475    2.368    2.116    2.005    2.124   -2.371   -2.262 
3059.560    2.098    2.283   -2.315   -1.907    1.397    1.470   -2.933   -3.102 
3082.809    2.666    2.635    2.133    2.168    2.512    2.589    1.665    1.608 
3105.558    2.231    1.224    2.316    2.680   -2.991   -2.578   -1.287   -2.272 
3146.478    2.677   -2.981    1.075   -1.905    1.029   -0.360    3.311   -2.870 
3158.081    2.729   -2.153    1.957   -2.135    0.025   -0.258   -3.342    3.128 
3168.043   -2.237    2.751    3.594   -3.133    1.503   -1.972    0.098   -0.608 
3179.334    0.515   -0.506   -1.593    1.889    4.151   -4.201   -0.612    0.468 
2922.992   -2.258   -2.281    2.287    2.279    2.341    2.301   -2.152   -2.170 
3069.089   -1.660   -1.735    1.852    2.975   -3.857   -2.572    0.864    0.873 
3085.582    2.241    2.243    2.620    2.953    1.458    1.759    2.332    2.329 
3112.160    2.680    2.843    0.548    1.583   -1.784   -0.739   -3.186   -3.125 
3158.028   -0.335   -0.170   -3.431    1.801   -2.730    4.340    0.413    0.042 
3173.935    1.537   -1.603   -3.544    3.336    2.590   -2.455   -0.528    0.576 
3175.808    4.385   -4.212    1.193   -1.163   -0.980    0.953    0.367   -0.503 
3184.983    0.196   -0.238    0.405   -0.452   -0.500    0.585   -4.521    4.555 
2906.087   -2.182   -2.321    2.307    2.405    2.474    2.268   -1.992   -1.959 
3064.139    3.080    3.339   -0.483    0.205    3.441    2.893    0.012    0.024 
3079.508    0.676    0.443    3.210    3.586   -0.200   -0.752    2.939    2.910 
3110.642   -2.253   -2.102   -1.739   -1.899    2.300    1.893    2.814    2.952 
3150.877    0.985   -0.528    2.432   -1.966   -3.443    4.278    0.307    0.206 
3156.188    3.964   -3.665    1.585   -1.867    1.788   -1.691    0.298   -0.446 
3164.115   -2.177    2.498    3.756   -3.395    1.606   -1.586   -0.160    0.046 
3183.265   -0.430    0.323   -0.100    0.066   -0.023    0.105    4.606   -4.547 
2915.789    2.216    2.203   -2.266   -2.269   -2.102   -2.114    2.417    2.420 
3064.866   -0.084    0.540    3.460    2.987    0.407    0.369    3.021    3.246 
3077.820    3.735    3.952    0.943    0.298    1.964    2.006   -1.001   -1.387 
3106.281   -0.629   -1.010   -2.480   -1.683    3.446    3.563    1.630    1.996 
3150.488    1.565   -1.679   -0.700    1.054   -0.052    0.064    4.366   -3.926 
3156.905    2.667   -1.773   -3.046    4.074   -0.107   -0.247   -1.714    1.550 
3170.368    3.549   -3.681    2.686   -2.610    0.322   -0.278   -0.757    0.956 
3183.453   -0.247    0.248   -0.177    0.089    4.643   -4.523    0.131   -0.134 
2910.958    2.266    2.051   -2.052   -2.156   -2.213   -2.382    2.444    2.386 
3073.153    1.654    1.340    2.823    3.000    1.650    1.586    2.640    2.766 
3076.563   -2.670   -2.455    1.705    2.172   -2.784   -3.150    1.593    0.641 
3111.400    2.449    2.803    1.913    2.055   -2.136   -1.750   -2.880   -1.982 
3155.556    0.935   -1.954   -1.275    1.108   -2.517    2.143   -3.074    3.672 
3163.699   -1.242    1.528   -0.172    0.101   -3.754    3.874    2.178   -1.974 
3168.524   -1.708    1.143    4.137   -3.830   -0.640    0.362   -1.332    1.867 
3179.476    3.905   -3.803    2.051   -1.704   -0.825    0.556    1.180   -1.704 
2915.296    2.348    2.336   -2.173   -2.078   -2.112   -2.262    2.359    2.332 
3073.019   -3.032   -3.051    1.251    1.343   -2.369   -2.553    2.009    1.822 
3080.600    1.653    1.728    3.327    2.900    1.447    1.459    2.298    2.622 
3110.391    1.636    1.777    2.211    2.156   -2.965   -2.570   -1.973   -2.631 
3158.729    4.563   -4.447   -0.397    0.554    0.182   -0.142    0.451   -0.457 
3162.905    0.336   -0.353   -1.084    1.202   -2.195    1.708   -4.032    3.844 
3171.630    0.457   -0.482    3.250   -3.315    2.121   -2.605   -2.302    1.823 
3179.394   -0.214    0.483   -2.722    3.145    3.382   -3.400   -0.998    0.716 
2904.995    2.097    2.162   -2.228   -2.273   -2.480   -2.536    2.139    1.984 
3060.261    2.782    2.869   -1.408   -1.338    3.198    3.269   -0.535   -0.323 
3076.958    1.447    1.503    3.172    3.439    0.759    0.209    2.807    2.594 
3106.058   -2.513   -2.331   -1.519   -1.718    2.214    1.407    2.932    3.003 
3140.318   -0.363    0.101    0.078    0.061   -4.334    4.598   -0.063    0.996 
3158.712    0.679   -0.464    4.642   -4.380   -0.016    0.078    0.263   -0.238 
3162.789   -4.413    4.460    0.685   -0.537    0.231   -0.399   -0.919    0.706 
3178.751    0.922   -0.825    0.210   -0.067    0.354   -0.629   -4.408    4.533 
2918.306    2.309    2.227   -2.170   -2.110   -2.225   -2.296    2.305    2.387 
3073.737   -2.469   -2.340    1.553    2.105   -3.480   -3.071    0.832    0.824 
3079.668    0.993    0.631    2.560    2.676    1.432    1.951    3.176    3.239 
3109.605   -3.236   -2.763   -1.889   -2.827    1.650    0.971    2.145    1.907 
3158.347   -0.713    0.474   -2.049    1.094   -3.623    4.077    1.674   -1.692 
3165.023    0.038   -0.461   -1.323    0.726   -1.239    1.566   -4.186    4.207 
3174.025   -4.184    4.656   -0.552    0.943    0.857   -0.739   -0.308    0.437 
3180.431   -0.797    1.122    4.289   -3.862   -2.026    1.523   -0.592    0.385 
2909.214   -2.495   -2.462    2.289    2.330    2.104    2.045   -2.073   -2.139 
3063.645    3.341    3.346    2.071    2.044    2.247    2.184    0.489    0.439 
3075.087   -1.276   -1.157    2.784    2.700   -1.374   -1.365    3.034    3.240 
3106.262   -1.173   -1.289   -2.033   -1.653    2.983    3.222    2.499    2.475 
3141.941   -4.478    4.480    0.595   -0.767   -0.040    0.183   -0.089    0.096 
3156.952   -0.620    0.748   -4.396    4.554    0.214   -0.480   -0.385    0.259 
3170.066   -0.091    0.101   -0.357    0.519   -2.285    2.083    4.020   -3.966 
3177.278   -0.165    0.067    0.113   -0.228    4.026   -3.994    2.325   -2.091 
2914.529   -2.444   -2.438    2.290    2.140    2.136    2.169   -2.127   -2.244 
3075.100    3.156    3.144   -0.419   -0.176    3.179    3.193   -0.840   -0.625 
3083.905    1.001    0.262    3.438    3.190    0.379    0.375    2.817    3.219 
3116.196    2.137    1.964    2.080    2.220   -2.500   -2.307   -2.365   -2.628 
3157.547   -4.309    4.449   -0.684    1.364   -0.314    0.327    0.748   -0.233 
3171.911    0.624   -0.924   -2.653    2.568   -3.572    3.587   -0.809    0.876 
3175.983    0.285   -0.526   -3.216    3.359    2.759   -2.888   -1.483    1.370 
3178.265    0.838   -0.812   -1.475    1.533    0.402   -0.149    4.445   -4.030 
2921.012    2.299    2.321   -2.185   -2.170   -2.132   -2.181    2.395    2.362 
3074.893    2.638    2.180   -1.962   -1.958    1.070    1.154   -2.886   -3.341 
3081.793    2.678    2.957    2.597    2.229    2.199    2.222    1.485    1.414 
3112.809    1.236    1.144    2.664    2.348   -3.176   -3.165   -1.394   -2.058 
3157.322    2.834   -3.228   -0.440    0.542    0.300    0.003    3.695   -2.977 
3166.934    3.310   -2.942   -1.140    1.594   -0.225    0.040   -3.041    3.004 
3177.368   -1.179    1.418   -4.073    4.325   -1.144    1.127    0.597   -0.644 
3184.146   -0.276    0.400   -1.056    1.141    4.465   -4.430   -0.110   -0.019 
2921.141   -2.195   -2.182    2.305    2.442    2.299    2.162   -2.219   -2.243 
3076.541    0.813    1.203    3.122    3.176    0.794    0.526    2.946    3.153 
3085.144    3.629    3.401   -0.391   -0.402    2.657    2.469   -1.085   -1.511 
3113.324    1.596    1.550    2.504    1.905   -2.998   -2.920   -1.928   -2.368 
3162.600   -1.913    1.770    3.946   -4.177   -0.533    1.023   -0.486    0.528 
3168.933    1.800   -2.288    1.291   -1.208   -0.627    0.841    4.139   -3.467 
3178.120    3.636   -3.612    1.550   -1.380    0.618   -0.559   -2.271    2.372 
3181.688    0.576   -0.351   -0.603    0.889   -4.329    4.512   -0.859    0.849 
2924.110    2.304    2.218   -2.175   -2.217   -2.266   -2.309    2.292    2.296 
3082.127    3.068    3.178    0.531   -0.027    3.380    3.162    0.291    0.557 
3084.212    0.038    0.189    3.503    3.771   -0.865   -0.562    2.690    2.608 
3114.962    2.103    2.700    1.535    1.620   -2.331   -1.735   -2.989   -2.765 
3166.695   -2.015    1.753    3.192   -2.895    2.469   -2.988    0.706   -0.724 
3173.180   -3.171    2.832    0.508   -1.063   -2.998    3.378    1.188   -0.820 
3178.887   -0.342   -0.120    1.612   -1.642   -0.899    0.710   -4.092    4.311 
3182.277   -2.899    2.869   -3.013    2.764    1.709   -1.491   -1.274    1.432 
2918.233    2.246    2.148   -2.130   -2.235   -2.298   -2.368    2.336    2.268 
