  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3180.171    4.507   -4.067    1.692   -1.210   -0.551    0.369    0.360   -0.611 
2895.693    2.225    2.095   -1.871   -1.991   -2.409   -2.367    2.398    2.464 
3047.297    2.036    1.930    1.082    1.159    3.079    3.272    2.271    2.212 
3061.642    2.996    2.700   -1.628   -1.765    0.855    0.957   -2.942   -2.944 
3096.140    1.722    2.089    3.734    3.362   -1.311   -2.417   -0.950   -0.539 
3129.744   -0.139    0.438    0.611    0.037   -2.382    1.888    3.853   -4.015 
3136.612    0.312   -0.470   -0.686    0.088    4.075   -3.712    2.297   -2.120 
3148.459   -4.395    4.461    0.497   -1.090    0.698   -0.359   -0.040    0.091 
3177.563   -0.685    1.027   -4.402    4.563   -0.508    0.234   -0.031   -0.112 
2914.793    2.329    2.353   -2.399   -2.322   -2.134   -2.063    2.129    2.265 
3074.178    1.416    1.065    3.311    3.211    0.629    0.713    2.727    2.941 
3081.909    2.764    3.129   -0.970   -0.745    3.313    3.087   -1.075   -1.019 
3112.777   -1.957   -2.444   -1.858   -1.925    2.381    2.378    2.721    2.441 
3159.288   -1.070    0.800   -4.359    4.527   -0.340    0.291    0.243   -0.015 
3164.717    3.927   -3.787   -1.023    0.851    0.714   -0.741   -2.357    1.882 
3172.968    2.430   -1.963   -0.202    0.246   -2.157    2.103    3.229   -3.549 
3179.793    0.456   -0.351   -0.225    0.372    3.853   -4.107    2.273   -2.166 
2924.248    2.255    2.225   -2.246   -2.271   -2.221   -2.221    2.317    2.324 
3077.192    1.602    2.295    3.425    2.735    1.309    1.278    2.333    2.366 
3085.884   -3.133   -3.128    1.141    1.389   -2.133   -2.224    2.072    2.254 
3112.397   -1.034   -1.675   -2.512   -1.557    2.981    3.162    2.173    2.333 
3164.851   -3.694    2.845    2.323   -3.472    0.011    0.368   -1.065    1.136 
3170.371   -0.317   -0.108    1.286   -1.569   -0.390    0.516    4.438   -4.187 
3179.849   -2.993    3.191   -3.137    3.204   -0.838    0.724    0.827   -0.971 
3182.273   -0.694    0.646   -0.397    0.198    4.585   -4.410    0.564   -0.529 
2916.714    2.367    2.283   -2.093   -2.083   -2.134   -2.146    2.409    2.480 
3073.528    0.519    0.318    2.415    2.407    1.707    2.146    3.456    3.146 
3080.151    3.365    3.214   -0.785   -0.766    2.632    2.773   -1.426   -1.438 
3112.584   -2.149   -1.935   -3.155   -3.177    1.967    2.489    1.612    0.794 
3152.574    0.289   -0.714   -0.275   -0.144    1.246   -0.549   -4.162    4.641 
3166.347   -4.413    4.653    0.189   -0.038   -0.041    0.132   -0.471    0.610 
3175.371   -0.170    0.163    0.750   -0.813    4.628   -4.201    1.064   -0.726 
3183.371   -0.159    0.139   -4.527    4.524    0.785   -0.709    0.240   -0.173 
2917.474   -2.078   -2.071    2.218    2.286    2.448    2.428   -2.258   -2.223 
3079.117    2.491    2.481    0.725    0.872    3.217    3.107    1.982    1.991 
3080.960   -1.174   -1.174    3.158    3.235   -1.430   -1.629    2.681    2.555 
3116.241    2.987    3.016    2.172    2.190   -1.462   -1.536   -2.264   -2.154 
3158.328   -0.102    0.154    0.461   -0.236   -4.537    4.544    0.086    0.041 
3170.991   -0.132    0.216    3.692   -3.611    0.358   -0.242    2.715   -2.758 
3172.230   -0.460    0.403    2.746   -2.665    0.228   -0.186   -3.584    3.738 
3185.454    4.577   -4.567    0.422   -0.388   -0.099    0.094   -0.244    0.237 
2917.558    2.141    2.304   -2.426   -2.304   -2.146   -2.192    2.293    2.216 
3072.789    1.137    1.336   -2.985   -2.819    1.342    1.374   -2.987   -2.971 
3088.619    2.960    3.063    1.244    1.490    2.950    2.845    1.247    1.247 
3114.185    2.441    2.082    1.899    2.415   -2.610   -2.199   -2.024   -2.490 
3161.108   -1.777    1.347   -3.935    3.970   -0.812    0.799   -1.356    1.499 
3168.076    0.638   -1.099   -2.013    1.726    0.567   -0.219    4.181   -3.912 
3178.272   -3.877    3.929    0.958   -0.572    1.893   -2.167    0.869   -1.147 
3179.594   -1.622    1.553    0.997   -1.037   -3.911    4.105    1.288   -1.097 
2916.629    2.167    2.134   -2.065   -2.099   -2.219   -2.528    2.529    2.228 
3076.859   -3.241   -3.183    1.267    1.379   -1.982   -2.921    1.885    1.125 
3083.338    1.298    1.669    3.206    2.897    1.561    1.253    2.834    2.543 
3115.626   -1.674   -2.044   -2.575   -1.972    2.384    2.795    2.185    2.439 
3161.685   -1.310    0.926    0.544   -0.039   -3.301    2.282   -2.999    3.693 
3169.774    4.148   -3.839   -1.469    2.274   -1.060    0.595   -0.663    0.820 
3176.076    0.057   -0.184    0.698   -0.593   -3.563    3.359    2.971   -2.891 
3183.003   -1.746    2.078   -4.006    4.225   -0.418    0.290    0.487   -0.654 
2912.893    2.351    2.285   -2.038   -2.086   -2.168   -2.117    2.435    2.483 
3058.821   -0.535   -0.188    1.878    1.921    1.503    2.338    3.854    3.267 
3068.492    3.820    3.202   -0.005   -0.029    2.438    2.755   -0.573   -1.571 
3104.862    1.632    1.538    3.659    3.492   -1.643   -2.707   -0.963    0.146 
3137.182   -0.777    1.194   -0.428   -0.329    1.954   -0.252   -3.961    4.376 
3155.633   -4.097    4.638    0.604   -0.525   -0.877    0.576    0.508   -1.089 
3170.570   -0.621    0.442   -0.382    0.046    4.622   -3.991    1.649   -1.060 
3181.563   -0.416    0.603   -4.486    4.613   -0.401    0.197    0.004   -0.137 
2922.151   -2.138   -2.144    2.213    2.302    2.291    2.352   -2.382   -2.232 
3080.143    2.007    1.565   -2.583   -2.671    0.929    1.400   -3.001   -3.071 
3089.193    3.103    2.939    1.430    1.703    2.770    2.596    1.476    1.423 
3118.430    2.282    1.582    2.493    2.495   -2.541   -2.644   -1.508   -2.433 
3166.966   -1.305    2.013    0.503    0.069   -1.994    1.393   -4.043    3.672 
3175.821   -0.077    0.124   -4.135    3.892    1.811   -2.071   -1.199    0.853 
3179.588    1.698   -2.072   -1.942    2.011   -3.625    3.609    0.918   -0.366 
3183.714    3.700   -3.932    0.956   -0.974    1.089   -1.128   -1.962    2.212 
2913.393    2.370    2.349   -2.205   -2.078   -2.190   -2.315    2.231    2.256 
3065.234    2.743    2.594   -1.051   -1.352    3.410    3.428   -0.467   -0.578 
3077.978    0.591    0.213    2.712    2.803    0.753    1.573    3.487    3.262 
3103.104   -3.110   -2.376   -2.137   -3.035    1.716    1.275    2.096    1.817 
3151.477   -1.369    1.131   -2.042    1.252   -3.908    3.926    0.771   -1.080 
3160.414   -3.859    4.403   -0.239    0.958    1.298   -1.142   -1.206    1.379 
3165.598    0.899   -1.278   -0.920    0.439   -0.883    1.195   -4.135    4.347 
3177.884   -0.675    1.108    4.335   -3.956   -1.898    1.312   -0.684    0.377 
2926.053    2.222    2.212   -2.195   -2.212   -2.267   -2.306    2.353    2.323 
3084.758    2.127    1.794   -2.502   -2.514    1.120    1.254   -2.928   -3.157 
3089.059    2.771    2.675    1.474    1.499    2.898    2.934    1.684    1.656 
3119.296   -2.344   -1.923   -2.748   -2.728    2.330    2.420    1.522    2.013 
3170.180    1.327   -1.827   -0.021   -0.171    0.399   -0.177    4.485   -4.054 
3178.724    0.640   -0.637    0.190   -0.280    4.563   -4.444   -0.574    0.519 
3180.834   -3.730    3.973    2.013   -1.990    0.619   -0.591    1.253   -1.463 
3184.443   -1.743    1.863   -4.134    4.123    0.547   -0.560    0.648   -0.762 
2919.000    2.146    2.105   -2.166   -2.281   -2.316   -2.352    2.384    2.279 
3079.996    0.367    0.434    2.942    3.141    0.965    0.539    3.381    3.173 
3085.532    3.326    3.196   -0.718   -0.606    2.948    3.222   -0.613   -0.346 
3117.755    2.353    2.337    2.560    2.358   -2.103   -2.417   -2.042   -2.058 
3166.514   -0.525    0.436    0.623   -0.296   -2.016    1.721   -3.942    4.269 
3170.632    0.632   -0.671   -2.700    2.367    3.238   -3.278   -1.929    1.779 
3176.697   -1.673    1.642    3.229   -3.466    2.764   -2.393   -0.616    0.618 
3182.086    4.127   -4.279    1.814   -1.727    0.334   -0.269   -0.365    0.481 
2920.684   -2.275   -2.241    2.156    2.264    2.393    2.342   -2.198   -2.180 
3077.846    3.166    3.202    0.670    0.795    3.118    3.028    0.761    0.834 
3089.809   -0.739   -0.715    3.135    3.237   -0.659   -0.964    3.168    3.014 
3117.667   -2.066   -2.368   -2.393   -2.162    2.110    2.325    2.508    2.315 
3166.247   -1.121    1.153    1.201   -0.884   -4.283    4.302    0.275   -0.125 
3171.148    4.354   -4.165   -0.798    1.089   -1.446    1.271   -0.228    0.079 
3180.597    1.133   -1.103    3.642   -3.615    0.794   -0.612    2.461   -2.501 
3181.694    0.397   -0.583    2.431   -2.420    0.351   -0.220   -3.731    3.974 
2916.494    2.188    2.093   -2.150   -2.189   -2.287   -2.263    2.369    2.471 
3072.752    0.676    0.514    2.662    2.784    1.414    1.541    3.208    3.340 
3081.278   -2.638   -2.521    1.502    1.777   -3.436   -3.212    0.637    0.579 
3111.830    3.034    3.033    2.300    2.539   -1.543   -1.408   -2.057   -1.717 
3155.959   -0.219    0.564    0.097    0.030   -1.219    1.193    4.372   -4.369 
3164.792    0.107   -0.186   -1.632    1.270   -4.042    4.306   -1.166    1.077 
3172.855   -0.956    0.948    4.343   -4.119   -1.438    1.312   -0.492    0.503 
3182.159   -4.410    4.530   -0.988    0.921    0.327   -0.198   -0.242    0.409 
2915.018   -2.132   -2.124    2.273    2.252    2.163    2.189   -2.427   -2.439 
3067.314   -0.256   -0.307    3.031    3.027    0.302    0.402    3.376    3.330 
3085.420    2.927    2.858   -0.399   -0.401    3.435    3.571    0.266    0.199 
3109.975    2.871    2.727    2.413    2.550   -1.845   -1.939   -1.874   -1.716 
3151.406   -0.131    0.067   -0.204    0.151    0.415   -0.268   -4.477    4.582 
3164.295    0.057    0.038    4.518   -4.454    0.830   -0.866   -0.124    0.101 
3174.046    0.486   -0.505   -0.832    0.834    4.548   -4.375    0.412   -0.304 
3180.771   -4.492    4.631   -0.021    0.130    0.483   -0.475    0.135   -0.136 
2920.263    2.157    2.219   -2.322   -2.254   -2.292   -2.406    2.254    2.141 
3076.980    1.757    2.632    3.719    2.816    0.763    0.765    2.094    2.007 
3077.323   -2.566   -2.791    1.621    1.849   -2.945   -3.033    1.345    1.176 
3110.660   -1.587   -2.172   -1.443   -0.895    2.547    2.179    3.126    3.245 
3159.911   -2.022    1.103    3.315   -4.163    1.961   -2.024    0.096   -0.180 
3166.595    2.425   -1.710   -0.783    1.385    3.715   -3.710    1.013   -1.357 
3174.843    3.467   -3.282    2.283   -2.228   -1.637    1.666    1.389   -1.272 
3181.615    1.737   -1.446    0.668   -0.401    0.474   -0.722   -4.218    4.231 
2911.733    2.096    2.231   -2.304   -2.240   -2.353   -2.421    2.236    2.098 
3065.589   -2.349   -2.401    2.157    2.180   -2.854   -2.747    1.563    1.523 
3082.295    1.785    1.828    2.295    2.530    2.052    1.751    2.862    2.826 
3106.418   -2.962   -2.298   -1.799   -2.563    2.197    1.372    2.018    2.607 
3152.019   -1.067    0.807   -1.568    1.261   -3.836    4.228   -0.940    1.432 
3162.874   -2.298    2.225   -3.269    3.324    1.846   -2.061   -1.173    0.786 
3168.597   -1.826    2.607    2.983   -2.296    0.125   -0.665   -3.173    2.649 
3177.178    3.155   -3.136   -1.001    0.830    0.491   -0.563   -3.093    3.230 
2900.314    1.975    1.901   -2.027   -2.164   -2.334   -2.499    2.574    2.346 
3060.170    0.337    0.314    2.680    2.901    1.523    0.984    3.585    3.010 
3072.062    2.842    2.762   -1.489   -1.421    2.762    3.648   -0.617    0.230 
3106.321    2.830    3.119    2.636    2.306   -1.314   -1.833   -2.141   -1.358 
3140.086   -0.294   -0.589    0.417    0.062   -2.285    1.640   -3.492    4.510 
3149.271    0.275   -0.510   -1.612    0.937    4.075   -3.635   -1.947    1.971 
3164.478    1.075   -0.769   -4.129    4.390   -1.502    0.988    0.336   -0.567 
3180.535    4.519   -4.425    1.106   -0.893   -0.025   -0.013    0.123   -0.295 
2914.667    2.348    2.267   -2.110   -2.062   -2.262   -2.318    2.281    2.355 
3072.709    3.224    2.958   -0.392   -0.400    3.291    3.317   -0.288   -0.060 
3082.129   -0.043   -0.324    2.912    2.889    0.682    0.695    3.283    3.599 
3112.428   -2.581   -2.166   -2.689   -2.918    2.110    1.854    1.754    1.898 
3161.852   -1.049    1.002   -0.719    0.592   -4.351    4.412   -0.305    0.434 
3164.188    3.167   -3.599   -0.197   -0.152   -0.615    0.449   -3.140    2.860 
3166.746    2.758   -2.976    0.036   -0.273   -0.887    1.070    3.527   -3.298 
3182.314   -0.155    0.304    4.588   -4.493   -0.683    0.539   -0.220    0.145 
2915.227   -2.305   -2.186    2.154    2.290    2.411    2.295   -2.127   -2.239 
3067.815    2.802    2.796    1.191    1.069    3.083    2.956    1.536    1.547 
3080.996    0.778    0.704   -3.204   -3.614    1.949    1.583   -2.314   -2.337 
3106.811   -2.333   -2.996   -1.750   -1.549    1.519    1.747    3.108    2.570 
3154.528   -0.550    0.796    0.110   -0.213   -4.259    4.435    0.961   -1.304 
3161.141   -3.339    2.909    3.107   -3.118    0.787   -0.796    1.038   -0.546 
3171.919   -2.598    2.770   -3.455    3.090    0.737   -0.674    1.608   -1.538 
3177.206    2.028   -1.631    0.798   -0.445    0.614   -0.995    3.899   -4.229 
2923.330    2.297    2.256   -2.323   -2.315   -2.156   -2.164    2.254    2.306 
3078.844    0.483    0.560    3.517    3.541   -0.380   -0.160    2.758    2.880 
3087.013    3.248    3.338    0.231   -0.213    3.257    3.026   -0.375   -0.260 
3114.812   -1.943   -2.259   -1.573   -1.741    2.698    2.253    2.688    2.785 
3164.118   -1.392    1.118    4.319   -4.228    0.703   -1.156    0.282   -0.296 
3174.962    3.217   -3.168    1.022   -0.804    0.843   -1.155   -3.118    2.852 
3176.064    3.042   -2.872    0.667   -0.474    0.263   -0.329    3.439   -3.445 
3183.650    0.623   -0.721    1.034   -1.324   -4.227    4.506   -0.358    0.421 
2920.437   -2.218   -2.239    2.268    2.327    2.416    2.334   -2.116   -2.124 
3078.632    3.060    3.114    0.089    0.295    3.342    3.215    0.684    0.644 
3087.756   -0.067   -0.134    3.343    3.415   -0.652   -0.771    3.010    2.976 
3117.389   -2.457   -2.536   -2.005   -1.983    1.839    2.011    2.714    2.567 
3164.149   -0.204    0.357    0.939   -0.699   -4.422    4.499    0.408   -0.448 
3173.509   -0.755    0.810    4.451   -4.401    0.960   -0.788    0.121   -0.041 
3175.173    4.556   -4.435    0.804   -0.806   -0.082    0.113    0.319   -0.389 
3184.951    0.291   -0.326    0.213   -0.222   -0.360    0.469   -4.508    4.614 
2916.754    2.277    2.344   -2.338   -2.182   -2.086   -2.143    2.314    2.333 
3073.011   -0.265   -0.611    2.925    2.677    0.161    0.614    3.700    3.329 
3081.337    2.879    2.920   -0.283   -0.081    3.234    3.760    0.273   -0.083 
3110.716    2.780    2.394    2.665    2.857   -1.643   -2.167   -1.986   -1.242 
3158.600   -0.018   -0.220    0.050   -0.293    1.665   -0.822   -3.993    4.693 
3166.105   -3.145    2.949   -2.997    3.419   -1.071    0.914   -0.422    0.556 
3174.179   -3.170    3.479    2.689   -2.376    1.833   -1.737    0.594   -0.471 
3178.526    0.635   -0.791   -2.029    2.049    4.135   -3.630    1.284   -0.890 
2915.225    2.525    2.234   -2.064   -2.110   -2.246   -2.209    2.153    2.436 
3066.096    2.710    2.112    0.820    0.552    3.412    3.539    1.395    1.492 
3081.185    0.602    0.909   -3.021   -3.743    1.708    0.766   -2.541   -2.692 
3106.881   -2.923   -2.843   -1.790   -2.288    1.247    1.431    2.940    2.047 
3151.891   -1.169    1.890   -0.818    0.461   -3.517    3.565    2.011   -2.532 
3161.251   -3.188    3.753    1.798   -0.952    2.028   -2.232    1.744   -1.044 
3175.945    2.643   -2.342    1.278   -0.757    0.729   -1.315    3.403   -3.677 
3178.808    0.249   -0.375    4.376   -3.977   -1.741    1.349   -1.108    0.901 
2913.827    2.477    2.417   -2.168   -2.217   -2.212   -2.168    2.141    2.192 
3063.022    3.896    3.237    0.477    0.423    2.501    2.467   -0.809   -1.403 
3077.383   -0.081    0.590    2.945    2.906    0.693    0.703    3.120    3.646 
3104.447    1.447    0.883    2.784    2.551   -2.940   -3.130   -1.470   -1.943 
3143.918   -3.977    4.764    0.463   -0.550   -0.073   -0.064   -1.414    0.389 
3166.397   -0.735    0.412    1.141   -1.114   -2.947    2.937    3.447   -3.054 
3171.870    0.099   -0.388    3.739   -3.932    2.433   -2.245    0.960   -0.666 
3172.578    0.984   -0.790    2.185   -2.146   -2.592    2.618   -3.129    2.745 
2923.263    2.265    2.189   -2.169   -2.251   -2.301   -2.321    2.299    2.276 
3082.942    2.853    2.773    1.658    1.685    2.702    2.754    1.632    1.641 
3087.084    2.024    1.748   -2.591   -2.613    1.248    1.552   -2.943   -2.904 
3117.756    2.076    2.069    2.686    2.339   -2.217   -2.658   -2.039   -2.089 
3172.358   -3.094    3.195    1.877   -1.828   -2.397    2.342   -1.432    1.408 
3173.616    0.203   -0.242    0.937   -0.806   -2.054    1.978    4.020   -4.004 
3176.116   -2.650    2.700    0.625   -1.051    3.438   -3.042    1.578   -1.618 
3182.773   -1.828    2.110   -3.963    4.071   -0.979    0.732    0.463   -0.638 
2908.146    2.092    2.174   -2.330   -2.250   -2.427   -2.520    2.107    2.031 
3056.260   -2.126   -2.203    1.826    2.146   -3.477   -3.352    0.236    0.379 
3074.299    1.400    1.402    2.770    2.960    0.747    1.376    3.239    2.849 
3101.037   -3.217   -2.909   -1.350   -2.054    1.269    0.990    2.705    2.577 
