  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3074.457   -2.366   -2.392    2.074    2.306   -3.062   -2.914    1.206    1.069 
3083.047    1.329    1.342    2.407    2.438    1.915    1.866    3.123    3.075 
3112.808   -3.045   -2.888   -2.020   -2.515    1.793    1.144    2.082    2.192 
3156.662   -0.386    0.060   -1.304    0.824   -4.190    4.521   -0.484    0.866 
3170.112    0.840   -0.954    0.112   -0.289   -0.667    0.874    4.417   -4.410 
3174.356    0.120    0.042    4.577   -4.301   -1.178    0.905   -0.407    0.359 
3180.932   -4.463    4.527    0.181   -0.081    0.031   -0.064    0.856   -0.977 
2914.947    2.365    2.186   -2.269   -2.369   -2.140   -2.077    2.201    2.391 
3065.465    0.803    0.669    3.246    4.001   -0.756   -0.115    2.386    2.676 
3077.618    2.826    2.644    0.222   -0.697    3.958    3.172    0.170    0.395 
3105.394    2.529    2.915    0.940    1.521   -1.959   -1.396   -3.062   -2.873 
3151.249   -1.200    1.081    4.711   -3.681    0.479   -1.634    0.291   -0.233 
3161.982    2.098   -2.454    0.542   -0.289    1.249   -1.756   -3.803    3.422 
3173.359   -3.862    3.702   -1.214    0.945    0.978   -0.747   -2.011    2.326 
3175.889   -0.339    0.143    0.887   -1.384   -3.731    4.385   -1.753    1.709 
2912.257    2.114    2.322   -2.383   -2.240   -2.275   -2.374    2.207    2.063 
3064.799    2.354    2.590   -1.642   -1.474    3.163    3.635   -0.337   -0.784 
3072.226    0.328    0.325    2.280    2.298    0.878    1.784    4.114    3.105 
3103.335    3.319    2.798    2.342    3.119   -1.009   -1.346   -1.604   -1.409 
3149.415    0.265    0.039    1.318   -1.050    4.647   -3.761   -0.602    1.512 
3157.062   -2.854    2.628   -2.650    2.860    0.395   -0.041   -2.091    2.585 
3167.798   -0.234    0.898    3.152   -2.802   -1.597    1.608   -2.898    3.094 
3176.194    3.492   -3.707   -1.915    1.432    0.015    0.488   -1.863    2.583 
2919.701   -2.236   -2.228    2.104    2.126    2.167    2.356   -2.499   -2.307 
3080.787    2.693    2.722   -1.943   -1.988    1.556    2.136   -2.759   -2.139 
3084.106    2.149    2.419    2.648    2.428    2.143    2.173    2.127    2.115 
3117.703   -1.546   -1.973   -2.634   -2.243    2.590    2.874    2.009    2.131 
3164.952   -0.807    0.504    0.090    0.189   -1.679    1.097   -4.026    4.531 
3170.408    4.465   -4.088   -1.216    1.716   -0.112   -0.098   -0.652    0.601 
3179.817   -0.029    0.078    0.282   -0.523    4.537   -4.135   -1.502    1.354 
3182.730   -1.363    1.577   -4.257    4.394    0.416   -0.434    0.083   -0.177 
2913.621    2.248    2.311   -2.473   -2.410   -2.074   -2.114    2.193    2.159 
3064.324    1.170    1.727    3.856    3.241   -0.144   -0.109    2.384    2.372 
3076.227    3.182    3.627   -0.115   -0.575    2.586    2.578   -1.480   -1.510 
3107.953   -1.030   -1.360   -1.408   -1.071    3.230    3.006    2.719    2.956 
3145.041    1.590   -0.808   -3.978    4.687   -0.314    0.372   -0.014   -0.048 
3160.239    4.455   -4.014    1.325   -1.034    0.334   -0.334    1.148   -1.127 
3171.432   -1.218    0.988   -0.377    0.253    0.252   -0.086    4.488   -4.360 
3180.309    0.145   -0.224    0.322   -0.480   -4.486    4.633    0.327   -0.169 
2911.299    2.055    2.222   -2.319   -2.255   -2.213   -2.367    2.400    2.138 
3064.556    1.562    1.409   -3.007   -2.851    1.540    1.859   -2.760   -2.459 
3076.255    2.942    3.793    2.315    1.754    2.086    1.954    0.947    0.894 
3104.713    1.521    1.487    1.620    1.469   -3.285   -2.445   -2.397   -3.102 
3153.383    0.018   -0.364    3.603   -4.052    1.820   -1.836    1.412   -1.777 
3154.578    2.644   -2.218   -1.906    2.167    1.831   -1.314    2.842   -2.825 
3168.528    3.459   -3.168    1.398   -1.284   -2.618    2.955    0.037    0.749 
3176.157   -2.252    1.598   -0.200   -0.265   -2.346    2.967    3.352   -2.961 
2913.036    2.064    2.124   -2.139   -2.269   -2.371   -2.488    2.404    2.100 
3072.589   -2.766   -2.539    2.081    2.087   -1.795   -2.509    2.320    1.905 
3085.048    2.169    2.178    1.972    2.628    2.488    1.671    2.568    2.419 
3116.055   -2.530   -1.679   -2.247   -2.611    2.420    2.274    1.690    2.594 
3156.817    0.823   -1.181   -0.806   -0.180    3.795   -3.302    2.231   -2.901 
3170.122    2.594   -2.856    2.550   -2.421   -1.556    2.205    2.273   -1.464 
3176.848   -1.587    2.249    4.100   -3.505    1.396   -1.506   -0.956    0.518 
3180.561    2.946   -2.945    0.300   -0.296    1.319   -1.688   -3.123    3.204 
2917.376   -2.222   -2.221    2.386    2.489    2.312    2.214   -2.073   -2.090 
3076.210    2.322    2.467    2.885    2.999    1.296    1.059    2.206    2.234 
3082.277   -2.349   -2.378    1.980    1.915   -3.035   -2.967    1.554    1.567 
3115.135   -1.978   -2.228   -1.645   -1.260    2.296    2.244    3.033    3.017 
3156.397    0.846   -0.683   -4.428    4.443    0.464   -0.829   -0.256   -0.010 
3171.405    4.231   -4.097    1.002   -0.912    1.607   -1.669    0.024   -0.100 
3172.194    1.803   -1.628   -0.220    0.450   -4.131    4.261    0.532   -0.515 
3184.415   -0.228    0.237   -0.098    0.090    0.456   -0.500    4.568   -4.559 
2907.498    2.294    2.152   -2.042   -2.171   -2.233   -2.168    2.398    2.482 
3061.365    1.086    1.133    2.461    2.527    2.053    2.074    2.980    2.956 
3073.332   -3.542   -3.274    0.829    0.938   -2.036   -2.132    1.964    1.989 
3102.705    1.429    1.844    3.310    2.714   -2.272   -3.021   -1.511   -1.044 
3142.522    0.300   -0.503   -0.489    0.196    0.915   -0.544   -4.382    4.488 
3156.329   -3.958    3.924    1.663   -2.075   -0.917    1.269   -0.626    0.711 
3164.725   -1.720    1.744   -1.422    0.858    4.193   -3.818    0.689   -0.520 
3174.216    1.206   -1.627    3.833   -4.145    1.936   -1.485    0.240   -0.006 
2915.508    2.136    2.416   -2.484   -2.414   -2.296   -2.107    2.065    2.050 
3080.955   -1.963   -2.773    2.341    1.369   -2.711   -2.540    2.113    2.093 
3084.845    2.169    2.183    2.185    2.853    2.091    1.442    2.531    2.539 
3123.135    2.233    2.181    2.144    2.199   -2.471   -2.273   -2.344   -2.449 
3161.055   -2.614    1.474   -3.761    3.985    0.474   -1.474   -0.229    0.321 
3175.780    3.393   -3.316   -1.389    0.783    2.718   -2.999    0.361   -0.682 
3181.259    2.018   -2.026   -2.014    2.024   -3.225    3.492    1.362   -1.186 
3183.792   -1.185    1.056    0.491   -0.455    0.687   -0.710    4.394   -4.355 
2913.347    2.519    2.367   -2.181   -2.125   -2.113   -2.165    2.181    2.329 
3072.918    3.521    3.104    0.579    0.509    3.036    3.058   -0.425   -0.050 
3080.826    0.094   -0.321    3.402    3.328   -0.277   -0.264    2.832    3.264 
3112.382    1.862    1.864    2.041    2.169   -2.735   -2.454   -2.255   -2.692 
3154.289   -4.254    4.687    0.219    0.078    0.028    0.228    0.989   -0.523 
3169.693    0.371   -0.232    3.078   -2.972    2.867   -2.889    1.870   -1.815 
3173.141    0.742   -0.667   -1.753    1.774   -0.618    1.043    4.352   -3.784 
3176.129   -0.185    0.236   -2.867    3.029    3.443   -3.477   -0.601    0.465 
2914.392   -2.207   -2.181    2.067    2.140    2.477    2.407   -2.241   -2.271 
3068.797    3.050    2.897    0.081    0.179    3.356    3.287    0.931    0.787 
3080.364   -1.357   -1.066    2.476    2.583    0.090    0.028    3.448    3.724 
3109.699    2.477    2.199    3.158    3.158   -1.707   -2.009   -1.259   -1.480 
3151.881    0.017   -0.125   -0.367    0.076    4.493   -4.465   -0.731    0.755 
3162.950    2.304   -2.748   -0.179    0.114    0.560   -0.578    3.946   -3.545 
3169.015    3.701   -3.821   -0.566    0.579   -0.491    0.507   -2.456    2.517 
3182.658    0.540   -0.579    4.595   -4.501    0.247   -0.118   -0.185    0.274 
2922.143   -2.225   -2.323    2.331    2.342    2.294    2.226   -2.178   -2.140 
3083.601   -2.753   -2.888    1.619    1.358   -2.869   -2.756    1.639    1.663 
3087.908    1.779    1.740    2.744    3.050    1.526    1.204    2.738    2.738 
3120.365    2.258    1.973    2.055    2.243   -2.556   -2.275   -2.307   -2.565 
3171.158   -3.052    2.804   -3.381    3.412   -0.011   -0.267   -0.929    0.821 
3175.269   -2.682    2.949    2.743   -2.395   -2.280    2.429   -0.924    0.946 
3178.153    1.617   -1.739   -1.722    1.610   -3.753    4.080    0.391   -0.090 
3183.538   -1.359    1.203   -0.042    0.030   -0.205    0.318    4.454   -4.351 
2911.273    2.377    2.284   -2.223   -2.093   -2.034   -2.157    2.342    2.449 
3069.866   -1.485   -1.688    2.794    2.718   -1.116   -1.069    2.941    3.160 
3079.610    3.092    2.396    1.420    1.387    2.977    3.194    0.971    1.512 
3109.125   -2.585   -1.835   -2.208   -2.802    2.506    2.196    1.778    2.118 
3154.851   -0.509    0.809    0.245   -0.045    0.482   -0.042    4.737   -4.215 
3161.278    3.439   -3.813    2.218   -2.596    1.190   -1.343    0.316   -0.490 
3169.859   -2.189    2.978    3.131   -2.402    2.289   -2.570   -0.744    0.498 
3178.340    0.452   -0.616   -2.677    2.747    3.789   -3.521   -0.038    0.075 
2914.218    2.382    2.272   -2.073   -2.173   -2.318   -2.232    2.224    2.327 
3060.009    2.111    2.025    1.287    1.324    2.647    3.496    2.583    1.744 
3074.622   -3.055   -2.481    1.354    1.433   -1.197   -0.763    3.076    3.229 
3101.556    1.691    1.796    3.669    3.375   -1.407   -2.717   -1.069   -0.105 
3147.714   -0.639    0.542   -0.752   -0.127    3.549   -1.938   -2.967    3.854 
3154.752   -4.124    4.569    0.847   -1.035   -0.905    0.915   -0.321   -0.148 
3167.765   -0.944    0.748   -0.445    0.202    3.412   -3.326    3.153   -2.725 
3179.777   -0.657    0.992   -4.368    4.558   -0.781    0.448   -0.137   -0.117 
2909.381   -2.225   -2.281    2.360    2.416    2.317    2.057   -2.074   -2.221 
3065.620    1.055    1.206    2.477    2.640    1.590    1.433    3.081    3.372 
3071.514   -3.587   -3.173    0.857    0.227   -2.401   -2.171    1.317    2.292 
3104.129    1.892    1.284    3.303    2.262   -2.498   -3.154   -1.388   -1.429 
3149.897    1.723   -2.115    2.209   -2.233   -1.862    2.149    3.102   -2.495 
3156.979   -2.965    3.595    2.708   -2.718   -1.015    1.602   -1.068    0.553 
3163.091    2.511   -2.323    1.918   -2.592    1.125   -0.125   -3.061    2.979 
3177.535    0.739   -0.347   -1.385    2.071   -3.977    3.671   -1.976    1.410 
2913.855   -2.368   -2.482    2.300    2.188    2.110    2.044   -2.202   -2.288 
3074.958   -2.599   -2.920    1.648    1.197   -1.836   -1.792    2.615    2.920 
3076.508    2.143    2.123    2.594    2.521    2.173    2.158    2.202    2.251 
3112.767    1.663    1.445    2.949    2.325   -2.748   -3.060   -1.721   -1.691 
3154.510    4.555   -4.369    0.364   -0.738    0.097    0.144    0.647   -0.677 
3163.206   -0.752    0.650    0.495   -0.364   -1.024    0.845    4.500   -4.277 
3172.122    0.419   -0.535   -4.149    4.717    0.474   -0.949    0.690   -0.610 
3181.651   -0.260    0.149    0.655   -0.951    4.528   -4.339    0.944   -0.720 
2917.175    2.208    2.185   -2.105   -2.079   -2.291   -2.430    2.395    2.317 
3077.228    3.079    2.997   -1.247   -1.242    2.886    3.172   -1.032   -0.696 
3084.110    0.636    0.513    2.707    2.694    1.553    1.408    3.293    3.346 
3116.358    2.635    2.396    2.686    2.837   -1.984   -1.819   -1.730   -1.895 
3161.297    0.388   -0.171    0.389   -0.459    3.935   -3.598    2.372   -2.647 
3168.323   -0.030    0.006   -0.217    0.108   -2.410    2.634    3.896   -3.722 
3174.785   -4.452    4.689    0.074    0.112    0.245   -0.241    0.126   -0.151 
3183.825   -0.005    0.089    4.609   -4.534   -0.497    0.389   -0.109    0.083 
2916.989    2.478    2.401   -2.239   -2.225   -2.126   -2.134    2.165    2.244 
3075.899    3.485    3.286    1.251    1.217    2.781    2.772    0.048    0.230 
3082.838   -0.520   -0.669    3.225    3.180   -0.860   -0.861    3.001    3.154 
3114.707   -1.602   -1.706   -2.000   -1.966    2.828    2.760    2.456    2.599 
3156.592   -4.453    4.604    0.361   -0.287   -0.056    0.189    0.435   -0.203 
3170.997   -0.314    0.339   -4.464    4.526   -0.699    0.703   -0.373    0.382 
3176.695    0.386   -0.284   -0.189    0.233   -1.106    1.238    4.529   -4.297 
3179.353    0.065   -0.115    0.740   -0.797   -4.375    4.382   -1.141    1.118 
2911.651   -2.361   -2.403    2.365    2.320    2.203    2.062   -2.053   -2.196 
3068.540    2.693    2.782    2.268    2.244    2.296    2.249    1.696    1.685 
3079.267    1.850    2.202   -2.495   -1.898    1.903    1.833   -2.707   -3.021 
3107.279   -1.610   -1.933   -2.681   -1.757    2.376    3.022    2.408    2.072 
3154.515    4.656   -4.303   -0.423    0.445    0.436   -0.467   -0.590    0.277 
3159.319   -0.728    0.628   -3.679    4.162    1.576   -2.039   -1.186    1.302 
3168.171    0.450   -0.221   -1.693    2.441   -2.491    1.670    3.352   -3.537 
3178.979   -0.093   -0.070    0.643   -0.972    3.661   -3.562    2.911   -2.479 
2917.094   -2.268   -2.344    2.312    2.339    2.266    2.239   -2.162   -2.093 
3073.497   -3.170   -2.885    1.212    1.104   -2.700   -2.624    1.613    1.881 
3083.208    1.756    1.805    2.950    3.294    1.171    0.904    2.592    2.618 
3111.204    2.105    1.232    1.886    2.148   -2.924   -2.505   -2.123   -2.855 
3160.467   -3.835    4.333   -1.119    1.387   -0.768    0.413   -1.765    1.032 
3167.482   -0.958    1.408    4.611   -4.164   -0.246    0.155   -0.408    0.207 
3171.795    0.803   -0.839   -0.039   -0.002   -4.256    4.653   -0.383    0.792 
3180.328   -1.534    1.189   -0.135    0.033   -0.663    0.950    4.466   -4.129 
2905.140    2.279    2.351   -2.466   -2.409   -2.128   -1.983    2.068    2.223 
3060.365    1.639    1.489    3.239    3.098    0.750    0.861    2.665    2.758 
3074.836    2.408    3.097   -1.289   -0.932    3.377    3.015   -1.188   -1.256 
3101.265   -1.742   -2.663   -1.855   -1.639    2.216    2.463    2.976    2.284 
3142.796   -0.160    0.017   -4.366    4.676   -0.055   -0.251   -0.146    0.212 
3154.217    3.622   -3.255   -0.014   -0.124    1.428   -1.232   -2.824    2.473 
3163.953   -3.346    2.400    0.116   -0.315    2.388   -2.154   -2.203    3.075 
3174.395    0.642   -0.472    0.051    0.093    3.506   -3.954    2.632   -2.540 
2907.234   -2.146   -2.422    2.447    2.360    2.293    2.208   -2.065   -1.978 
3066.167   -2.347   -2.873    1.873    1.239   -3.040   -2.844    1.602    1.567 
3079.775    2.011    1.931    2.647    3.211    1.438    0.897    2.636    2.576 
3110.574   -2.327   -1.857   -1.628   -2.152    2.643    1.952    2.482    2.911 
3150.648   -3.252    2.406   -3.394    3.559   -0.241   -0.270   -0.554    0.540 
3161.213   -1.030    1.227    1.162   -0.853   -3.920    4.464   -0.646    1.116 
3166.958   -2.985    3.433    3.030   -2.388    1.413   -1.845   -0.839    0.348 
3179.936   -1.169    0.888    0.137   -0.159   -0.469    0.751    4.523   -4.321 
2919.747    2.280    2.204   -2.336   -2.344   -2.125   -2.118    2.275    2.358 
3074.319    0.661    0.584    3.385    3.349    0.187    0.231    2.901    3.078 
3088.829    3.335    3.282   -0.162   -0.317    3.120    3.041   -0.712   -0.565 
3114.734   -1.990   -2.197   -1.967   -1.889    2.660    2.562    2.436    2.435 
3162.159    0.865   -0.731   -4.414    4.459   -0.241    0.276   -0.709    0.617 
3168.001   -0.606    0.814   -0.728    0.795   -0.388    0.493    4.514   -4.340 
3176.534    4.445   -4.431    0.693   -0.602    0.309   -0.434    0.782   -0.949 
3184.449    0.375   -0.399    0.341   -0.422   -4.504    4.599   -0.330    0.313 
2917.527    2.235    2.156   -2.135   -2.222   -2.367   -2.376    2.274    2.262 
3075.253    2.832    2.797    0.875    0.794    3.172    3.181    1.379    1.455 
3082.871   -0.978   -0.964    3.141    3.387   -1.210   -1.251    2.906    2.638 
3112.097    2.452    2.837    2.178    2.115   -1.809   -1.833   -2.657   -2.160 
3160.302    0.211   -0.243    0.139   -0.161    4.555   -4.525   -0.321    0.328 
3169.048    2.775   -2.804   -2.464    2.473   -0.257    0.235   -2.627    2.654 
3173.290    1.587   -1.115   -2.387    2.404    0.236   -0.303    3.396   -3.876 
3178.224    3.386   -3.332    3.173   -2.861   -0.285    0.136    0.658   -0.844 
2912.910    2.192    2.303   -2.444   -2.334   -2.059   -2.164    2.290    2.201 
3062.716    1.456    1.096   -2.842   -2.769    1.325    1.331   -2.877   -3.195 
3078.780    3.562    3.506    2.140    1.933    1.911    1.997    0.643    0.300 
3103.629    1.490    0.735    1.440    1.824   -3.442   -3.061   -1.885   -2.921 
3150.224   -0.766    0.949   -4.192    4.306   -0.736    0.960   -1.085    1.037 
3154.941   -2.739    3.395    1.537   -1.288   -0.636   -0.111   -3.472    2.441 
3168.792    3.369   -3.100    0.286   -0.224   -0.671    0.536   -3.134    3.184 
3179.451   -0.223   -0.000    0.561   -0.860   -4.348    4.559    0.963   -0.623 
2920.115    2.368    2.376   -2.389   -2.415   -2.133   -2.108    2.115    2.120 
3079.233    2.758    2.749    2.878    2.951    1.444    1.374    1.646    1.633 
3082.100   -2.408   -2.246    1.926    1.919   -2.340   -2.326    2.414    2.590 
3117.028   -1.528   -1.260   -1.643   -1.594    3.022    2.960    2.585    2.847 
3161.147   -3.002    3.144    3.391   -3.332   -0.055    0.048   -0.335    0.174 
3162.945    3.254   -3.389    3.081   -3.081    0.166   -0.047    0.645   -0.399 
