  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3181.488   -0.567    0.654   -4.090    4.103    1.850   -1.674   -0.923    0.872 
2926.225    2.324    2.327   -2.199   -2.206   -2.275   -2.275    2.240    2.247 
3077.533    2.797    3.654    2.346    1.565    2.311    2.305    0.891    0.917 
3090.329   -1.568   -1.303    3.100    2.802   -1.609   -1.639    2.752    2.720 
3114.595   -1.005   -2.074   -2.167   -1.248    2.745    2.771    2.755    2.710 
3165.799    4.614   -3.388   -1.336    2.655   -0.060   -0.346   -0.209   -0.175 
3177.743    0.092   -0.182    0.506   -0.627    4.485   -4.434   -0.888    0.911 
3181.546   -1.092    1.227   -2.161    2.371   -0.467    0.412   -3.794    3.797 
3183.567   -1.600    1.880   -3.196    3.497    0.927   -1.010    2.393   -2.455 
2915.947   -2.304   -2.392    2.261    2.148    2.225    2.334   -2.217   -2.134 
3067.821   -2.810   -2.780    1.381    1.514   -3.034   -2.887    1.400    1.379 
3086.635    1.719    1.568    3.048    3.169    1.157    1.277    2.623    2.676 
3108.049   -2.425   -1.779   -1.590   -2.354    2.681    1.785    2.387    2.881 
3156.886    3.287   -3.275    1.757   -1.633    2.314   -2.518    1.101   -1.136 
3163.189    2.685   -3.217   -1.369    0.547   -2.989    3.579    0.266    0.379 
3175.421   -0.145    0.517    4.036   -3.779   -1.686    1.235   -1.947    1.719 
3178.264   -1.114    0.981    1.268   -1.360   -1.246    1.483    4.155   -3.926 
2910.833    2.185    2.355   -2.535   -2.450   -2.157   -2.052    2.095    2.112 
3071.261    0.641    0.327    3.390    3.162   -0.265   -0.412    3.085    3.097 
3080.785    3.097    3.576   -0.191    0.573    3.156    2.931   -0.376   -0.362 
3113.597   -1.920   -2.073   -1.965   -1.724    2.628    2.607    2.608    2.526 
3150.006   -1.214    0.602   -4.243    4.573    0.021   -0.712   -0.119    0.213 
3168.065    4.643   -4.257   -1.012    0.789    0.492   -0.466   -0.098   -0.155 
3172.912   -0.069    0.008    0.219   -0.310    1.119   -1.086   -4.427    4.446 
3179.326    0.446   -0.347   -0.331    0.503   -4.319    4.500   -1.109    1.136 
2909.522   -2.306   -2.222    1.997    2.079    2.145    2.308   -2.513   -2.367 
3067.752    3.141    3.552    1.819    1.379    2.379    2.682    0.384    0.682 
3072.537   -1.682   -1.416    2.672    2.624   -0.030   -0.559    3.590    3.043 
3106.711   -0.716   -1.774   -3.026   -2.082    2.592    3.371    1.674    1.859 
3151.285    0.116   -0.375    0.100    0.321   -0.955    0.365   -4.265    4.672 
3152.813    4.585   -3.902   -0.824    1.901    0.341   -0.786    0.046   -0.368 
3170.733   -0.797    0.925   -1.424    0.893    4.620   -3.903   -0.747    0.636 
3178.881   -1.018    1.476   -3.906    4.459   -1.575    1.063    0.181   -0.314 
2921.521    2.246    2.290   -2.328   -2.293   -2.140   -2.175    2.307    2.280 
3076.909   -0.836   -0.581    3.157    3.029   -0.660   -0.669    3.111    3.281 
3084.889    3.487    3.596    1.323    1.092    2.596    2.615    0.232    0.081 
3113.119    1.627    1.505    2.125    2.003   -3.058   -2.927   -2.038   -2.488 
3165.399   -2.886    2.943    2.403   -2.549    0.035   -0.233   -2.675    2.297 
3167.060   -0.705    1.033   -3.503    3.720   -0.584    0.504   -2.708    2.489 
3174.187    3.488   -3.308    1.208   -1.091    0.370   -0.452   -2.819    2.809 
3183.926    0.292   -0.358    0.561   -0.664   -4.514    4.568    0.038    0.071 
2912.179   -2.249   -2.096    2.111    2.272    2.264    2.278   -2.366   -2.349 
3066.504    1.853    2.013    2.711    2.591    1.919    1.863    2.542    2.449 
3083.007   -2.805   -2.815    1.756    1.870   -2.039   -2.614    2.327    1.688 
3106.660   -1.512   -2.488   -2.804   -1.755    2.071    2.910    2.484    1.746 
3155.217    2.210   -2.156   -1.982    2.296    1.237   -1.403   -3.045    3.147 
3162.451   -1.205    0.284    2.362   -2.464   -2.070    2.167   -2.722    3.469 
3170.593   -2.756    2.159    0.451   -1.521    4.002   -3.018   -0.658    1.252 
3177.544    3.003   -3.092    2.998   -3.072    1.613   -1.256    0.593   -0.723 
2910.414   -2.172   -2.327    2.242    2.094    2.099    2.259   -2.468   -2.305 
3060.278    2.347    2.207   -2.277   -2.199    1.383    1.401   -2.840   -2.941 
3080.044    2.225    2.249    1.569    1.499    2.942    3.141    2.135    1.944 
3101.881   -2.703   -1.806   -2.563   -3.223    2.369    1.915    1.036    1.859 
3145.450    1.488   -2.148    0.522   -1.057    0.939   -0.587    4.119   -3.844 
3160.746   -2.390    1.920   -2.843    2.526   -2.153    2.392    1.938   -1.899 
3165.885   -3.088    3.524    1.124   -0.424    2.770   -3.014    0.610   -1.097 
3175.302    1.177   -1.437   -3.564    3.465    2.791   -2.382   -0.322    0.524 
2918.853   -2.370   -2.442    2.424    2.292    2.086    2.098   -2.116   -2.183 
3076.312    1.122    1.521   -2.652   -2.967    2.685    2.107   -2.252   -2.302 
3084.261    3.056    2.878    2.207    2.278    2.288    2.272    1.228    1.446 
3114.790    1.928    2.162    0.796    1.951   -2.689   -1.853   -2.943   -3.092 
3158.983   -2.498    1.892   -3.985    3.529   -0.723    1.623    0.358    0.351 
3167.412   -3.899    4.066    2.374   -1.739    0.489   -0.947    0.407   -0.338 
3181.678    0.173   -0.124    0.874   -1.227   -3.246    3.726    2.890   -2.664 
3183.006   -0.352    0.271    0.862   -1.140   -2.517    2.675   -3.694    3.578 
2917.308   -2.355   -2.403    2.203    2.110    2.213    2.280   -2.227   -2.233 
3068.771    2.507    2.483    0.444    0.490    3.006    3.955    1.659    0.923 
3079.776   -1.536   -1.730    2.410    2.258   -0.817   -0.221    3.762    3.218 
3108.225    2.617    2.277    3.185    3.279   -1.218   -2.037   -1.568   -0.756 
3157.965    0.156   -0.422    0.271   -0.544    4.306   -2.943   -1.902    3.194 
3161.556   -4.458    4.502   -0.360    0.715   -0.035    0.050   -0.556    0.727 
3171.813    0.570   -0.710   -0.881    0.738   -2.500    2.615   -3.557    3.741 
3181.637    0.357   -0.562   -4.456    4.477    0.867   -0.728    0.588   -0.439 
2917.069    2.263    2.242   -2.347   -2.363   -2.130   -2.093    2.270    2.315 
3071.277    0.171    0.282    3.209    3.159    0.194    0.187    3.140    3.321 
3083.733    3.683    3.503    0.313    0.336    2.706    2.681   -0.608   -0.843 
3110.735   -1.685   -1.540   -2.309   -2.057    2.947    3.081    2.003    2.163 
3160.522    0.719   -0.633   -4.372    4.514    0.079   -0.256   -0.793    0.709 
3162.186    1.277   -1.534   -0.508    0.546   -0.440    0.363    4.436   -4.137 
3169.900   -4.209    4.367   -0.862    0.892   -0.425    0.365    1.211   -1.314 
3183.418   -0.305    0.244   -0.005   -0.091    4.581   -4.530    0.571   -0.464 
2920.749    2.319    2.173   -2.245   -2.276   -2.168   -2.152    2.283    2.428 
3072.565    1.567    1.863    3.507    2.950    1.086    1.094    2.292    2.601 
3088.805    2.910    3.048   -1.156   -1.521    2.796    2.741   -1.668   -1.514 
3112.000   -1.372   -2.392   -2.204   -1.298    2.689    2.699    2.533    2.556 
3161.181    2.822   -1.959   -2.984    3.812   -0.130   -0.267   -2.063    1.430 
3168.799    0.125    0.544   -1.958    2.321   -0.661    0.682    3.989   -3.934 
3179.150    3.862   -3.683    2.148   -1.837    0.785   -0.989    1.290   -1.542 
3181.896   -0.808    0.830   -0.673    0.665    4.460   -4.447    0.400   -0.289 
2917.863    2.464    2.303   -2.293   -2.271   -2.075   -2.085    2.172    2.349 
3078.159    1.824    1.267    3.293    3.311    0.938    0.952    2.281    2.788 
3084.989    3.061    2.888   -1.041   -1.051    2.940    2.884   -1.645   -1.471 
3118.136   -1.853   -1.968   -1.771   -1.929    2.749    2.593    2.466    2.701 
3164.678   -3.958    4.424    0.796   -0.512    0.031    0.261    1.917   -1.354 
3167.011    0.691   -0.664    4.512   -4.471    0.416   -0.571   -0.071   -0.066 
3176.995    1.731   -1.578   -0.202    0.242   -0.098    0.285    4.413   -4.113 
3184.997    0.089   -0.133    0.432   -0.533   -4.517    4.610   -0.208    0.235 
2924.309   -2.206   -2.189    2.204    2.379    2.432    2.270   -2.187   -2.200 
3078.666    2.161    2.134    1.339    1.746    2.656    2.860    2.745    2.156 
3088.539    2.559    2.202   -2.121   -2.169    1.796    1.737   -2.617   -2.845 
3115.587    2.528    2.201    2.815    2.986   -1.532   -2.571   -1.738   -1.295 
3164.178    0.544   -0.322    1.495   -0.759   -3.921    3.214    2.201   -2.817 
3175.055   -2.769    3.329    1.903   -1.598   -1.385    1.696   -2.573    2.380 
3182.342   -1.909    2.024   -4.007    3.884   -1.406    0.982    0.163   -0.578 
3182.697    2.767   -2.759   -1.011    1.083   -1.946    2.100   -2.817    2.929 
2915.557   -2.140   -2.162    2.203    2.183    2.202    2.232   -2.449   -2.435 
3068.348   -0.965   -0.793    2.759    2.750    0.249    0.356    3.437    3.537 
3081.620    3.071    2.934    0.013    0.008    3.321    3.477    0.612    0.298 
3108.357    2.694    2.310    2.819    2.941   -1.988   -2.065   -1.286   -1.587 
3149.250    0.371   -0.829    0.037   -0.182   -0.406    0.307    4.563   -4.402 
3168.960   -0.439    0.420   -2.654    2.607   -3.768    3.657   -0.223    0.123 
3172.810    0.804   -0.934   -3.748    3.683    2.606   -2.436    0.242   -0.097 
3176.264   -4.302    4.564   -0.393    0.524    0.787   -0.828    0.568   -0.784 
2919.920   -2.326   -2.403    2.266    2.187    2.237    2.220   -2.187   -2.219 
3069.349    1.993    2.026    1.061    1.127    2.610    3.738    2.695    1.610 
3080.748    2.347    2.379   -2.040   -1.746    1.519    1.142   -3.177   -3.074 
3108.086    2.439    2.192    3.439    3.173   -1.150   -2.348   -1.363   -0.489 
3158.448    1.643   -1.442    0.535   -0.117   -3.521    1.971    2.489   -3.747 
3164.216   -4.130    4.283   -0.063    0.518   -1.926    1.232    0.263   -0.860 
3177.673    0.866   -0.684   -0.001    0.062   -3.189    3.169   -3.311    3.104 
3179.593    0.336   -0.434   -4.380    4.744   -0.196   -0.073    0.208   -0.180 
2924.357    2.241    2.345   -2.380   -2.281   -2.220   -2.193    2.189    2.226 
3083.375    1.561    1.479    2.474    2.422    1.698    2.167    3.155    2.738 
3086.193   -2.174   -2.579    2.052    1.839   -3.011   -2.960    1.504    1.632 
3116.804    2.608    2.866    2.262    2.427   -1.522   -2.007   -2.493   -1.781 
3170.402   -0.968    0.976   -2.164    2.320   -3.414    2.863    1.943   -2.508 
3173.366   -1.209    0.748   -3.658    3.694    1.598   -1.235   -1.768    2.384 
3179.645    4.528   -4.194   -1.364    1.235   -0.498    0.553   -0.287    0.018 
3183.201   -0.257    0.197    0.768   -0.921   -2.856    3.059   -3.387    3.413 
2894.653    1.955    1.855   -1.857   -1.969   -2.352   -2.597    2.660    2.444 
3052.869   -0.072    0.204    1.975    2.110    2.141    2.002    3.459    3.429 
3062.132    3.529    2.958   -1.387   -1.437    2.116    3.174   -0.975   -0.613 
3098.875    2.647    2.359    3.369    3.020   -0.787   -2.206   -0.409   -1.611 
3123.269    0.091   -0.681   -0.738   -0.493    1.662   -0.583    4.266   -4.246 
3138.104    0.122   -0.098   -1.008   -0.026    4.742   -3.770   -1.360    1.199 
3165.277   -3.713    4.072    2.117   -2.510    0.577   -0.238    0.159   -0.393 
3177.643   -2.044    2.620   -3.876    3.952   -0.429    0.201    0.085   -0.351 
2918.724   -2.260   -2.401    2.277    2.136    2.179    2.288   -2.301   -2.193 
3072.400   -2.771   -2.774    1.701    1.586   -2.437   -2.496    2.002    2.095 
3086.772    1.622    1.636    2.463    2.408    2.025    2.203    2.870    2.720 
3111.034   -2.539   -1.819   -2.464   -2.885    2.404    2.111    1.677    2.095 
3160.591   -3.459    3.717   -1.089    1.507   -1.225    0.982   -2.354    2.084 
3169.318    0.879   -1.326   -1.886    1.387   -3.874    4.048    1.234   -0.962 
3172.951    2.433   -2.217    0.635   -0.728   -0.702    0.682   -3.749    3.887 
3180.269    0.973   -1.237   -4.047    3.985    2.025   -1.722   -0.281    0.499 
2923.883   -2.319   -2.266    2.206    2.264    2.319    2.256   -2.192   -2.254 
3074.853   -3.965   -2.959    0.310    0.261   -2.458   -2.619    0.683    1.813 
3078.021   -0.017    0.594    2.108    2.163    1.430    1.970    3.550    3.657 
3109.151    1.994    1.346    3.430    3.245   -2.017   -2.825   -0.858   -0.882 
3157.804    1.893   -3.090    0.074    0.091   -2.244    1.492    3.537   -2.936 
3168.398   -2.864    3.513    1.261   -0.949   -3.174    2.612    0.376   -1.326 
3179.525    1.844   -1.574   -0.545    0.730   -2.981    2.929   -3.172    2.802 
3181.510   -0.954    1.146   -4.338    4.477   -0.457    0.128    0.524   -0.750 
2900.522   -2.431   -2.492    2.260    1.968    2.042    2.215   -2.198   -2.263 
3055.540   -2.697   -2.844    1.525    1.214   -2.731   -2.872    1.776    1.683 
3075.298    1.797    0.719    2.795    2.509    1.741    1.947    2.541    3.200 
3101.200    2.834    1.493    2.270    2.853   -2.466   -1.814   -1.737   -2.306 
3140.370   -3.779    4.249   -0.993    2.301   -1.126    1.014   -0.017    0.329 
3153.468   -0.919    1.542    1.259   -0.429    3.278   -3.082    2.924   -2.752 
3160.601    0.574   -1.042   -1.071    0.473   -2.294    2.893    3.923   -3.132 
3174.588   -0.900    1.549    4.155   -4.018   -1.814    1.427   -0.074   -0.152 
2919.211   -2.344   -2.380    2.291    2.257    2.200    2.135   -2.177   -2.254 
3078.890    3.171    3.180    1.479    1.561    2.768    2.757    0.918    0.795 
3081.683   -1.405   -1.393    2.754    2.476   -0.865   -0.857    3.184    3.514 
3113.953   -1.790   -1.645   -2.764   -2.269    2.591    2.947    1.916    1.983 
3162.416   -4.445    4.509    0.018    0.062   -0.005   -0.041   -0.950    0.797 
3170.195   -0.778    0.678    1.908   -1.922   -1.888    1.853    3.718   -3.554 
3173.830   -0.410    0.349   -3.834    4.269   -0.177   -0.252    2.125   -2.026 
3180.746   -0.389    0.223    0.753   -1.029    4.277   -4.092    1.764   -1.471 
2915.387    2.216    2.380   -2.470   -2.320   -2.199   -2.118    2.102    2.189 
3072.074    0.649    1.199   -3.025   -3.156    2.574    1.824   -2.245   -2.302 
3078.811    2.480    2.660    1.520    1.484    2.994    2.825    1.875    1.823 
3110.018    2.376    3.156    1.194    2.157   -1.777   -1.365   -2.911   -2.528 
3153.740    1.257   -0.504    4.341   -3.841    1.273   -1.975   -0.637    0.154 
3167.733   -0.518    0.749    1.612   -1.848   -3.354    3.549    2.215   -2.489 
3172.345    4.502   -3.859   -0.591    0.209   -1.345    1.702   -1.129    0.600 
3178.701   -1.616    1.232    0.634   -0.885   -1.744    2.161   -3.701    3.920 
2918.511    2.365    2.243   -2.103   -2.177   -2.239   -2.254    2.307    2.344 
3076.484    2.794    2.760    1.877    1.790    2.675    2.734    1.426    1.628 
3086.202    1.933    1.964   -2.547   -2.563    1.252    1.509   -3.076   -2.790 
3115.039    1.627    2.239    2.756    2.239   -2.309   -2.742   -2.228   -1.902 
3163.777    3.676   -3.660   -1.056    1.342    0.565   -0.823   -2.441    2.210 
3171.612    2.368   -1.856   -0.705    0.969    0.417   -0.557    3.712   -4.143 
3173.508   -1.089    1.035   -0.788    0.379    4.604   -4.206   -0.031    0.146 
3181.501   -1.189    1.451   -4.190    4.413   -1.009    0.755   -0.143    0.087 
2908.247   -2.118   -2.095    2.192    2.121    2.170    2.309   -2.484   -2.451 
3063.236   -1.176   -1.268    3.039    3.196   -0.902   -0.855    2.926    2.930 
3077.615    2.456    2.233    0.546    0.325    3.596    3.460    1.306    1.849 
3105.794   -3.266   -2.799   -2.034   -2.813    1.853    1.083    1.626    1.920 
3145.534    0.241   -0.031    0.662   -0.547    1.423   -1.038    4.387   -4.247 
3158.226   -0.735    0.275   -3.275    2.602   -2.776    3.488    1.579   -1.043 
3168.521   -0.609    0.608   -3.297    3.349    3.118   -2.988   -0.459    0.325 
3176.554   -4.254    4.753    0.995   -0.580   -0.088   -0.004    0.002   -0.069 
2910.471   -2.399   -2.461    2.283    2.061    2.155    2.241   -2.138   -2.223 
3063.300    2.573    2.546   -0.180   -0.053    3.247    4.038    0.915    0.460 
3075.623   -0.494   -1.194    2.805    2.477   -0.475    0.355    3.775    3.328 
3105.184    3.050    2.316    2.813    3.102   -1.117   -1.714   -1.985   -1.070 
3150.145   -2.247    2.508   -1.045    1.615   -3.652    2.655    1.299   -2.048 
3156.611   -3.622    3.622   -0.241    1.032    2.628   -2.093   -0.608    1.577 
3168.140    0.030   -0.523   -1.552    1.210   -1.624    1.958   -3.795    4.094 
3177.798   -1.050    1.488    4.122   -4.080   -1.378    1.124   -1.101    0.855 
2914.868    2.176    2.221   -2.149   -2.180   -2.434   -2.418    2.237    2.189 
3070.293    2.937    2.955   -0.456   -0.345    3.383    3.430    0.528    0.370 
3081.518   -0.479   -0.458    2.766    2.904    0.259    0.276    3.625    3.434 
3110.339    2.750    2.516    2.661    2.946   -1.600   -1.799   -1.789   -1.724 
3152.645    0.061   -0.133   -0.045   -0.080    4.584   -4.464   -0.388    0.520 
3166.949    2.923   -3.035    0.347   -0.467    0.257   -0.299    3.394   -3.467 
3172.283    3.446   -3.467   -0.017   -0.066   -0.304    0.442   -2.851    3.095 
3177.842   -0.173    0.399    4.711   -4.417   -0.030    0.039   -0.289    0.286 
2916.640   -2.218   -2.339    2.296    2.366    2.419    2.204   -2.066   -2.096 
3076.655    3.123    3.336    0.244    0.938    3.322    2.820    0.593    0.541 
3086.909   -0.396   -0.665    3.054    3.004   -0.487   -0.797    3.251    3.373 
3118.635   -2.216   -2.111   -2.470   -2.292    2.239    2.379    2.250    2.315 
3164.638   -1.789    1.286   -2.792    2.523    2.939   -3.640   -0.687    0.542 
3168.164    4.157   -4.086   -0.225   -0.249    1.957   -1.960    0.103   -0.199 
3177.554   -1.036    1.177    3.609   -3.790    2.498   -2.204   -0.744    0.763 
3183.016   -0.595    0.476    0.246   -0.272    0.739   -0.827    4.549   -4.422 
2917.902    2.224    2.319   -2.331   -2.173   -2.133   -2.271    2.324    2.252 
3068.730    1.749    1.873   -2.457   -2.859    2.546    2.079   -2.218   -2.167 
3077.330    1.523    1.413    1.429    1.224    2.587    3.403    3.118    2.342 
3104.949   -3.431   -2.867   -1.932   -3.091    1.334    0.815    1.806    1.576 
3154.560   -1.034    0.381   -2.997    1.917   -3.361    3.373    1.319   -1.772 
3160.770    1.813   -1.785    1.607   -1.566   -0.095   -0.578    3.557   -4.133 
3173.283    3.166   -3.383    0.836   -1.442   -2.342    2.293   -1.827    1.881 
3178.758   -2.261    2.794    3.481   -3.040   -2.276    1.589   -0.326   -0.148 
2914.005    2.231    2.197   -2.303   -2.249   -2.062   -2.108    2.393    2.446 
3066.257   -0.164   -0.347    3.067    3.030    0.194    0.402    3.358    3.315 
3085.089    3.198    3.021   -0.062   -0.029    3.206    3.475    0.003   -0.054 
3108.529   -2.589   -2.330   -2.342   -2.592    2.135    2.392    2.062    1.636 
3151.020    0.002   -0.243   -0.205    0.022    0.623   -0.288   -4.412    4.616 
3162.138    0.530   -0.364    4.513   -4.453    0.683   -0.755   -0.064   -0.001 
3174.267   -4.387    4.680    0.629   -0.376   -0.345    0.311   -0.161    0.194 
3179.391   -0.400    0.429   -0.642    0.701    4.672   -4.307    0.584   -0.345 
2919.522   -2.134   -2.169    2.363    2.376    2.189    2.168   -2.322   -2.316 
3068.959   -0.381    0.261    3.352    3.041   -0.096   -0.182    2.991    3.401 
3083.005    3.769    3.863    1.026    0.534    2.295    2.215   -0.335   -0.885 
3107.837   -1.163   -1.096   -2.293   -1.677    3.394    3.221    1.700    2.486 
3156.370    2.066   -1.856   -3.299    3.903    0.030   -0.058    2.169   -1.718 
3160.804    0.451   -1.341    2.290   -2.647    0.273    0.100    4.069   -3.280 
3177.001    4.076   -3.893    1.369   -1.080    0.581   -0.609   -1.712    1.888 
3182.077    0.564   -0.542    0.193   -0.143   -4.457    4.645   -0.067    0.234 
2918.680    2.274    2.339   -2.343   -2.288   -2.231   -2.286    2.166    2.111 
3075.525   -2.699   -2.727    1.498    1.561   -3.019   -2.971    1.439    1.431 
3083.706    1.953    1.976    3.171    3.204    0.982    1.027    2.424    2.394 
3112.739    2.150    1.889    1.487    1.827   -2.550   -2.166   -2.762   -3.020 
3163.689   -2.218    2.083   -3.436    3.299   -2.016    2.209   -0.577    0.686 
3166.438   -3.847    4.014    2.183   -1.951    0.729   -1.011   -0.750    0.436 
3171.785   -0.335    0.365   -2.219    2.353    3.919   -3.967    0.114   -0.257 
3182.215   -0.897    0.733   -0.144    0.059   -0.262    0.427    4.554   -4.452 
2917.533   -2.165   -2.182    2.279    2.592    2.468    2.154   -2.070   -2.062 
3072.553    2.597    3.144    2.358    2.654    1.986    1.207    1.818    1.827 
3088.441   -2.148   -2.151    2.305    2.276   -2.411   -2.336    2.327    2.324 
3116.905   -1.307   -2.103   -2.390   -1.039    2.894    2.273    2.743    2.784 
3156.183    1.872   -1.245   -3.787    4.021    0.805   -2.194   -0.532   -0.436 
3172.865    4.439   -3.886    1.445   -0.802   -1.219    1.521    0.600   -0.482 
3179.604   -0.746    0.951   -1.787    2.082   -3.874    4.257    0.136    0.041 
3185.621    0.505   -0.430    0.200   -0.115   -0.211    0.233   -4.564    4.566 
2917.588   -2.088   -2.079    2.144    2.297    2.458    2.314   -2.312   -2.319 
3069.876    0.801    0.924    1.696    2.035    2.153    2.356    3.553    3.142 
3081.472   -3.102   -2.725    1.765    1.698   -2.563   -2.648    1.284    1.831 
3111.832    2.879    2.454    2.919    3.152   -1.225   -2.140   -1.252   -1.129 
3152.270    0.423   -0.515    0.793   -0.262   -3.098    2.403    3.343   -3.702 
3163.874    0.478   -1.112   -1.137    0.621    3.393   -3.478    2.881   -2.575 
3177.868   -0.858    1.007    4.453   -4.231    1.219   -0.948    0.382   -0.272 
3182.605   -4.209    4.570   -1.030    1.032    0.043   -0.198    0.635   -1.003 
2917.492    2.243    2.172   -2.134   -2.212   -2.368   -2.386    2.267    2.244 
3074.815    2.962    2.936    0.457    0.331    3.298    3.297    0.933    1.046 
3083.027   -0.551   -0.535    3.239    3.489   -0.779   -0.799    3.048    2.804 
3111.869    2.434    2.784    2.119    2.129   -1.876   -1.805   -2.669   -2.244 
3159.478   -0.158    0.141   -0.348    0.296   -4.530    4.555    0.161   -0.108 
3169.312   -3.349    3.302    2.464   -2.482    0.003    0.021    1.960   -1.907 
3173.953   -1.425    1.016    1.564   -1.579   -0.174    0.203   -3.886    4.334 
3177.492   -2.895    2.888   -3.663    3.343    0.407   -0.248   -0.437    0.554 
2923.923   -2.265   -2.358    2.318    2.244    2.278    2.260   -2.168   -2.184 
3075.558   -2.108   -2.353    1.464    2.035   -3.789   -3.169    0.486    0.670 
3085.030    1.321    1.227    2.812    3.066    0.829    1.574    3.180    2.801 
3111.996   -2.815   -3.093   -1.409   -2.301    1.458    1.144    2.836    2.325 
3160.158   -0.624    0.307   -2.800    1.697   -3.460    4.062    0.803   -1.136 
3174.456    3.473   -2.993    2.474   -2.428   -1.690    1.333    1.145   -1.727 
3176.833   -3.188    3.227    3.000   -2.648   -1.248    0.750    1.169   -1.409 
3183.544   -0.009   -0.050    1.180   -1.346   -1.610    1.946   -3.917    4.155 
2907.195   -2.053   -2.182    2.429    2.456    2.253    2.225   -2.230   -2.109 
3061.368   -0.462   -0.272    3.270    3.311   -1.148   -1.290    2.869    2.807 
3075.067    3.292    3.691    0.938    0.985    2.886    2.509    0.512    0.453 
3102.090    1.989    1.878    1.617    1.596   -2.962   -2.197   -2.432   -3.033 
3142.721   -0.177    0.167    4.549   -4.505    0.113   -0.079    0.118   -0.105 
3157.808    2.269   -2.349   -0.067    0.007    2.141   -2.057    3.353   -3.281 
3166.424    2.441   -2.374    0.135   -0.163   -3.418    4.142    1.070   -0.357 
3171.574    3.355   -2.857    0.281   -0.043    1.221   -1.570   -3.107    2.964 
2908.988   -2.056   -2.000    2.184    2.441    2.384    2.245   -2.343   -2.287 
3065.172    0.890    0.859    2.603    3.148    1.366    0.742    3.294    3.107 
3083.712    3.031    2.998   -1.379   -1.104    3.070    3.131   -0.923   -0.547 
3111.768    2.474    2.737    2.433    2.143   -1.940   -2.264   -2.286   -1.842 
3155.175    0.454   -0.680   -3.895    3.315    2.025   -2.576   -1.526    1.243 
3156.577   -0.113   -0.274    1.094   -0.896   -0.970    1.074   -4.033    4.586 
3170.253    0.506   -0.293   -2.277    2.710   -3.949    3.633    0.314   -0.347 
3181.625    4.593   -4.477    0.762   -0.567    0.055   -0.082    0.146   -0.295 
2926.143    2.327    2.219   -2.189   -2.236   -2.274   -2.232    2.250    2.363 
3083.822    2.234    2.049    2.110    2.124    2.444    2.555    2.306    2.387 
3092.701    2.302    2.297   -2.319   -2.322    2.190    2.197   -2.337   -2.347 
3120.787    2.296    2.492    2.578    2.347   -1.937   -2.359   -2.309   -1.892 
3172.622   -1.585    1.898    0.961   -0.745   -2.398    2.183    3.406   -3.495 
3179.564   -3.418    3.276    1.805   -2.041    2.565   -2.240   -0.366    0.751 
3181.381    0.945   -0.796   -1.516    1.556    3.084   -3.134    2.908   -2.846 
3184.561   -2.398    2.518   -3.768    3.794   -0.578    0.537   -0.661    0.701 
2911.899    2.155    2.103   -2.168   -2.237   -2.369   -2.519    2.280    2.138 
3068.502    2.975    3.270    0.054   -0.532    3.169    3.318    0.230    0.555 
3072.649    0.453    0.937    3.818    3.718   -0.615   -0.737    2.498    2.149 
3106.219   -1.912   -2.794   -1.399   -0.883    2.115    1.596    3.456    2.890 
3148.958    0.547   -0.514   -1.551    1.594   -4.177    4.184   -0.376    0.816 
3157.350    2.717   -1.649   -3.343    3.835    1.655   -1.617   -0.415   -0.125 
3173.071    3.428   -3.423    2.389   -1.910   -0.211   -0.085   -2.055    2.189 
3175.759    2.216   -1.702    0.889   -0.720   -0.628    0.651    3.676   -4.310 
2922.203    2.286    2.215   -2.158   -2.237   -2.317   -2.328    2.269    2.254 
3080.220    2.993    3.015    1.028    0.899    3.095    3.088    1.078    1.177 
3086.816   -0.889   -0.862    3.151    3.397   -1.197   -1.189    2.937    2.698 
3115.724   -2.203   -2.627   -2.082   -2.047    2.098    2.040    2.734    2.324 
3168.698   -0.230    0.248   -0.562    0.491   -4.502    4.545    0.327   -0.315 
3171.461   -3.666    3.491    2.474   -2.567    0.014    0.034    1.405   -1.253 
3178.240   -0.841    0.434    1.341   -1.365   -0.407    0.447   -4.092    4.516 
3180.265   -2.777    2.761   -3.694    3.386    0.589   -0.419   -0.683    0.821 
2919.249    2.333    2.242   -2.118   -2.201   -2.279   -2.233    2.281    2.353 
3074.954    3.926    3.217   -0.092   -0.130    2.481    2.517   -0.896   -1.505 
3077.516    0.095    0.539    2.578    2.617    1.392    1.384    3.219    3.666 
3110.742   -1.653   -1.353   -3.221   -2.894    2.513    2.932    1.108    1.488 
3158.327    2.598   -3.469   -0.395    0.517   -0.502    0.420    3.721   -2.843 
3165.318    2.972   -3.094   -1.157    1.177    1.681   -1.660   -2.735    2.743 
3173.390   -1.138    1.062   -0.645    0.331    4.245   -4.041    1.617   -1.414 
3181.459   -0.835    1.169   -4.293    4.475   -0.997    0.723    0.123   -0.334 
2919.009    2.252    2.461   -2.521   -2.321   -2.124   -2.123    2.095    2.103 
3079.885    1.209    1.787   -2.874   -2.388    2.278    2.191   -2.544   -2.548 
3086.064    2.860    3.030    2.123    2.226    2.288    2.275    1.488    1.514 
3119.005   -1.932   -2.104   -1.603   -1.878    2.562    2.381    2.753    2.790 
3160.840   -2.397    1.720   -3.827    4.201   -0.526    0.422    0.030    0.381 
3172.116   -4.185    3.940    2.181   -2.000    0.098   -0.245   -0.138    0.238 
3181.211   -0.005    0.012    0.391   -0.532   -4.310    4.470    1.282   -1.239 
